canal A	 canal B canal C ABC AB	AC
47	26	33	12	26	33
29	18	18	7	18	18
29	16	19	6	16	19
33	25	15	7	25	15
36	23	20	7	23	20
36	23	18	5	23	18
41	24	24	7	24	24
57	35	42	20	35	42
38	27	19	8	27	19
42	23	28	9	23	28
34	22	21	9	22	21
44	27	27	10	27	27
30	20	14	4	20	14
35	14	28	7	14	28
39	23	23	7	23	23
51	26	32	7	26	32
31	17	22	8	17	22
37	22	25	10	22	25
44	28	25	9	28	25
32	18	20	6	18	20
35	22	20	7	22	20
32	20	20	8	20	20
45	32	27	14	32	27
33	19	25	11	19	25
30	17	22	9	17	22
38	27	22	11	27	22
37	26	21	10	26	21
29	16	21	8	16	21
50	33	31	14	33	31
42	27	28	13	27	28
51	30	33	12	30	33
41	23	28	10	23	28
30	20	17	7	20	17
36	26	19	9	26	19
41	26	27	12	26	27
49	29	27	7	29	27
43	25	28	10	25	28
30	18	20	8	18	20
49	33	29	13	33	29
39	23	23	7	23	23
41	27	23	9	27	23
37	28	22	13	28	22
42	26	26	10	26	26
49	36	29	16	36	29
39	24	27	12	24	27
51	28	36	13	28	36
49	24	38	13	24	38
42	35	22	15	35	22
41	28	24	11	28	24
45	33	25	13	33	25
34	22	19	7	22	19
35	19	21	5	19	21
42	30	22	10	30	22
54	37	27	10	37	27
42	25	26	9	25	26
31	25	16	10	25	16
46	24	31	9	24	31
35	19	24	8	19	24
37	21	22	6	21	22
37	26	22	11	26	22
32	20	20	8	20	20
33	21	23	11	21	23
32	23	19	10	23	19
40	29	21	10	29	21
33	25	16	8	25	16
49	32	29	12	32	29
39	23	26	10	23	26
42	27	23	8	27	23
44	27	29	12	27	29
41	27	22	8	27	22
36	26	24	14	26	24
54	41	32	19	41	32
50	30	32	12	30	32
42	26	27	11	26	27
41	22	26	7	22	26
39	29	20	10	29	20
43	27	29	13	27	29
48	31	20	3	31	20
50	31	35	16	31	35
48	29	26	7	29	26
25	16	16	7	16	16
27	18	18	9	18	18
32	20	16	4	20	16
45	30	32	17	30	32
58	41	35	18	41	35
50	35	27	12	35	27
39	29	19	9	29	19
27	15	20	8	15	20
34	12	26	4	12	26
45	29	28	12	29	28
35	24	20	9	24	20
27	15	18	6	15	18
46	32	27	13	32	27
40	22	28	10	22	28
52	33	32	13	33	32
32	20	22	10	20	22
41	25	30	14	25	30
34	21	24	11	21	24
39	30	23	14	30	23
42	23	28	9	23	28
44	30	26	12	30	26
32	23	19	10	23	19
36	21	27	12	21	27
43	24	29	10	24	29
46	29	28	11	29	28
40	25	25	10	25	25
46	28	31	13	28	31
43	25	23	5	25	23
43	27	24	8	27	24
30	20	18	8	20	18
28	16	18	6	16	18
39	21	25	7	21	25
37	21	23	7	21	23
36	26	25	15	26	25
44	26	26	8	26	26
37	22	24	9	22	24
42	27	26	11	27	26
28	19	18	9	19	18
34	20	20	6	20	20
39	24	26	11	24	26
46	32	25	11	32	25
50	29	30	9	29	30
45	27	28	10	27	28
41	30	24	13	30	24
48	29	29	10	29	29
48	27	32	11	27	32
35	21	25	11	21	25
54	37	25	8	37	25
49	35	30	16	35	30
39	21	22	4	21	22
42	24	25	7	24	25
43	24	30	11	24	30
35	17	27	9	17	27
40	26	23	9	26	23
39	26	29	16	26	29
48	25	34	11	25	34
40	23	26	9	23	26
41	21	29	9	21	29
48	24	34	10	24	34
37	22	25	10	22	25
28	23	11	6	23	11
43	26	23	6	26	23
43	25	27	9	25	27
38	18	30	10	18	30
34	19	25	10	19	25
36	27	21	12	27	21
34	23	15	4	23	15
34	19	23	8	19	23
53	32	32	11	32	32
43	32	24	13	32	24
32	23	23	14	23	23
40	27	20	7	27	20
45	25	31	11	25	31
31	23	23	15	23	23
42	25	23	6	25	23
47	29	28	10	29	28
47	29	26	8	29	26
43	27	27	11	27	27
39	24	25	10	24	25
41	25	23	7	25	23
32	28	16	12	28	16
34	25	19	10	25	19
47	27	34	14	27	34
36	20	26	10	20	26
38	23	22	7	23	22
40	23	29	12	23	29
48	29	34	15	29	34
46	25	32	11	25	32
32	19	19	6	19	19
34	20	18	4	20	18
37	28	20	11	28	20
22	15	15	8	15	15
38	22	30	14	22	30
46	22	32	8	22	32
49	31	27	9	31	27
32	21	19	8	21	19
35	20	23	8	20	23
37	22	25	10	22	25
32	29	14	11	29	14
25	15	17	7	15	17
45	22	32	9	22	32
34	16	22	4	16	22
45	26	28	9	26	28
56	41	29	14	41	29
39	27	25	13	27	25
38	20	27	9	20	27
48	27	29	8	27	29
40	24	22	6	24	22
41	23	29	11	23	29
33	16	24	7	16	24
48	33	24	9	33	24
40	19	28	7	19	28
46	27	31	12	27	31
44	32	21	9	32	21
38	18	27	7	18	27
26	15	15	4	15	15
34	23	20	9	23	20
33	24	17	8	24	17
30	24	15	9	24	15
45	28	26	9	28	26
34	21	22	9	21	22
32	17	21	6	17	21
41	22	24	5	22	24
36	25	22	11	25	22
38	28	20	10	28	20
44	27	28	11	27	28
34	21	21	8	21	21
44	28	23	7	28	23
41	22	26	7	22	26
43	24	28	9	24	28
50	26	38	14	26	38
43	29	27	13	29	27
38	23	23	8	23	23
30	18	16	4	18	16
44	26	28	10	26	28
36	23	25	12	23	25
40	27	23	10	27	23
44	24	30	10	24	30
29	20	11	2	20	11
38	21	23	6	21	23
34	20	23	9	20	23
41	21	29	9	21	29
42	27	26	11	27	26
41	23	26	8	23	26
33	23	17	7	23	17
35	27	20	12	27	20
46	29	25	8	29	25
29	14	20	5	14	20
34	23	19	8	23	19
39	17	29	7	17	29
38	23	23	8	23	23
39	29	18	8	29	18
46	28	29	11	28	29
39	26	25	12	26	25
44	24	26	6	24	26
33	20	20	7	20	20
36	21	25	10	21	25
43	26	29	12	26	29
46	32	26	12	32	26
52	37	29	14	37	29
42	20	33	11	20	33
36	18	26	8	18	26
48	26	32	10	26	32
45	31	28	14	31	28
49	32	33	16	32	33
32	15	23	6	15	23
39	29	23	13	29	23
34	20	25	11	20	25
39	25	22	8	25	22
37	19	25	7	19	25
46	24	30	8	24	30
44	34	31	21	34	31
34	24	19	9	24	19
35	22	18	5	22	18
32	16	25	9	16	25
37	22	22	7	22	22
37	30	19	12	30	19
39	24	30	15	24	30
32	21	17	6	21	17
36	22	21	7	22	21
48	30	26	8	30	26
45	33	25	13	33	25
34	26	21	13	26	21
37	20	21	4	20	21
35	24	23	12	24	23
41	15	30	4	15	30
50	27	33	10	27	33
33	22	23	12	22	23
39	26	24	11	26	24
43	29	30	16	29	30
37	24	19	6	24	19
34	20	19	5	20	19
37	30	20	13	30	20
38	26	21	9	26	21
36	20	23	7	20	23
45	28	31	14	28	31
49	26	31	8	26	31
45	27	32	14	27	32
50	29	34	13	29	34
38	25	25	12	25	25
40	22	28	10	22	28
30	20	21	11	20	21
39	23	24	8	23	24
48	33	21	6	33	21
51	33	33	15	33	33
42	26	28	12	26	28
37	24	23	10	24	23
57	35	35	13	35	35
37	20	26	9	20	26
36	19	27	10	19	27
48	31	31	14	31	31
52	32	35	15	32	35
44	30	29	15	30	29
47	30	28	11	30	28
43	29	25	11	29	25
41	18	31	8	18	31
32	26	13	7	26	13
45	33	23	11	33	23
50	28	36	14	28	36
42	24	26	8	24	26
33	19	21	7	19	21
33	20	22	9	20	22
45	31	24	10	31	24
40	24	26	10	24	26
37	25	19	7	25	19
55	38	33	16	38	33
38	20	25	7	20	25
45	26	30	11	26	30
45	28	32	15	28	32
41	29	25	13	29	25
46	28	30	12	28	30
38	23	21	6	23	21
51	34	34	17	34	34
41	32	24	15	32	24
46	33	26	13	33	26
40	22	30	12	22	30
39	26	23	10	26	23
39	28	25	14	28	25
37	27	19	9	27	19
46	28	26	8	28	26
40	23	22	5	23	22
29	18	20	9	18	20
30	16	19	5	16	19
37	24	18	5	24	18
30	21	20	11	21	20
44	27	29	12	27	29
33	20	18	5	20	18
30	17	22	9	17	22
43	27	27	11	27	27
47	32	23	8	32	23
34	17	24	7	17	24
30	22	12	4	22	12
43	27	26	10	27	26
46	24	31	9	24	31
34	21	23	10	21	23
35	22	22	9	22	22
35	23	22	10	23	22
40	23	22	5	23	22
38	19	23	4	19	23
49	30	35	16	30	35
40	25	26	11	25	26
39	22	25	8	22	25
44	30	25	11	30	25
37	23	22	8	23	22
53	33	34	14	33	34
35	21	21	7	21	21
34	22	21	9	22	21
46	26	33	13	26	33
46	32	21	7	32	21
37	20	25	8	20	25
44	28	31	15	28	31
44	29	27	12	29	27
41	23	26	8	23	26
41	27	23	9	27	23
42	29	26	13	29	26
44	28	29	13	28	29
42	26	28	12	26	28
38	24	23	9	24	23
40	23	26	9	23	26
31	16	23	8	16	23
37	22	23	8	22	23
35	23	19	7	23	19
45	30	28	13	30	28
37	28	21	12	28	21
37	22	23	8	22	23
48	34	25	11	34	25
47	23	33	9	23	33
33	16	20	4	16	20
40	26	28	14	26	28
31	24	17	10	24	17
38	25	23	10	25	23
33	27	20	14	27	20
41	24	29	12	24	29
35	23	18	6	23	18
44	26	26	8	26	26
32	17	23	8	17	23
34	27	18	11	27	18
39	28	20	9	28	20
39	26	22	9	26	22
37	25	19	7	25	19
36	26	19	9	26	19
40	26	20	6	26	20
40	27	24	11	27	24
42	29	24	11	29	24
49	31	31	13	31	31
49	34	28	13	34	28
46	35	25	14	35	25
50	32	27	9	32	27
39	24	27	12	24	27
46	26	29	9	26	29
48	34	29	15	34	29
28	17	15	4	17	15
47	26	33	12	26	33
40	25	21	6	25	21
34	16	30	12	16	30
42	28	28	14	28	28
40	26	26	12	26	26
44	22	29	7	22	29
40	30	20	10	30	20
44	27	26	9	27	26
44	29	29	14	29	29
35	25	19	9	25	19
46	31	27	12	31	27
47	31	25	9	31	25
34	20	21	7	20	21
37	17	25	5	17	25
47	31	27	11	31	27
38	24	22	8	24	22
39	24	26	11	24	26
60	34	35	9	34	35
36	16	26	6	16	26
44	27	31	14	27	31
33	23	19	9	23	19
51	30	40	19	30	40
33	22	21	10	22	21
44	29	28	13	29	28
42	24	28	10	24	28
32	21	20	9	21	20
34	24	18	8	24	18
42	27	28	13	27	28
34	21	21	8	21	21
39	29	19	9	29	19
43	27	28	12	27	28
41	22	27	8	22	27
40	23	21	4	23	21
41	24	23	6	24	23
38	22	25	9	22	25
39	22	27	10	22	27
34	17	23	6	17	23
42	26	25	9	26	25
46	28	31	13	28	31
49	29	32	12	29	32
40	21	26	7	21	26
41	24	28	11	24	28
45	24	37	16	24	37
35	26	18	9	26	18
43	27	26	10	27	26
49	31	35	17	31	35
28	17	19	8	17	19
37	22	30	15	22	30
37	18	21	2	18	21
35	23	22	10	23	22
32	17	18	3	17	18
47	31	21	5	31	21
38	17	27	6	17	27
47	22	31	6	22	31
49	31	31	13	31	31
38	22	25	9	22	25
48	31	33	16	31	33
40	26	28	14	26	28
40	27	22	9	27	22
53	31	31	9	31	31
29	19	16	6	19	16
36	23	24	11	23	24
46	25	33	12	25	33
45	29	31	15	29	31
31	16	24	9	16	24
39	29	19	9	29	19
40	31	20	11	31	20
42	31	16	5	31	16
33	17	23	7	17	23
48	31	25	8	31	25
37	21	26	10	21	26
35	24	25	14	24	25
37	23	23	9	23	23
39	22	26	9	22	26
48	34	29	15	34	29
44	28	27	11	28	27
46	31	24	9	31	24
38	28	21	11	28	21
40	23	30	13	23	30
44	26	29	11	26	29
35	22	20	7	22	20
32	17	22	7	17	22
47	32	31	16	32	31
52	29	28	5	29	28
32	20	18	6	20	18
33	21	20	8	21	20
46	32	27	13	32	27
55	37	34	16	37	34
36	22	21	7	22	21
39	26	21	8	26	21
35	23	24	12	23	24
43	26	33	16	26	33
43	30	21	8	30	21
41	23	27	9	23	27
32	19	21	8	19	21
40	26	27	13	26	27
31	20	19	8	20	19
33	22	23	12	22	23
39	20	28	9	20	28
29	18	18	7	18	18
36	28	21	13	28	21
38	21	24	7	21	24
46	30	22	6	30	22
35	22	26	13	22	26
31	22	19	10	22	19
49	32	27	10	32	27
47	30	31	14	30	31
33	25	12	4	25	12
39	22	25	8	22	25
25	19	13	7	19	13
35	18	24	7	18	24
50	32	28	10	32	28
51	32	30	11	32	30
44	32	21	9	32	21
29	15	18	4	15	18
42	25	32	15	25	32
33	23	19	9	23	19
41	27	18	4	27	18
35	22	24	11	22	24
32	21	21	10	21	21
48	33	23	8	33	23
51	29	34	12	29	34
38	17	28	7	17	28
38	22	25	9	22	25
35	17	23	5	17	23
33	20	18	5	20	18
46	27	31	12	27	31
36	24	22	10	24	22
41	25	24	8	25	24
29	14	19	4	14	19
38	20	24	6	20	24
58	42	32	16	42	32
47	33	31	17	33	31
33	19	21	7	19	21
42	26	29	13	26	29
40	27	28	15	27	28
38	24	26	12	24	26
37	23	24	10	23	24
42	27	27	12	27	27
43	24	29	10	24	29
44	33	28	17	33	28
41	20	29	8	20	29
42	32	21	11	32	21
39	23	22	6	23	22
28	18	16	6	18	16
36	24	24	12	24	24
37	21	19	3	21	19
35	23	22	10	23	22
35	22	22	9	22	22
45	34	25	14	34	25
48	30	27	9	30	27
40	24	23	7	24	23
42	25	25	8	25	25
32	22	15	5	22	15
40	30	24	14	30	24
37	23	21	7	23	21
43	26	33	16	26	33
48	32	27	11	32	27
42	28	23	9	28	23
24	17	18	11	17	18
47	31	25	9	31	25
34	22	21	9	22	21
31	23	19	11	23	19
37	26	20	9	26	20
38	18	26	6	18	26
52	25	40	13	25	40
36	20	21	5	20	21
31	18	20	7	18	20
44	24	31	11	24	31
37	22	23	8	22	23
35	25	22	12	25	22
44	29	21	6	29	21
30	17	18	5	17	18
39	20	26	7	20	26
43	24	33	14	24	33
41	26	23	8	26	23
33	19	24	10	19	24
42	26	26	10	26	26
34	22	21	9	22	21
49	31	30	12	31	30
32	18	19	5	18	19
48	34	26	12	34	26
41	28	21	8	28	21
38	29	15	6	29	15
39	23	28	12	23	28
46	36	27	17	36	27
46	28	32	14	28	32
28	17	17	6	17	17
37	26	24	13	26	24
33	18	23	8	18	23
26	15	17	6	15	17
37	23	21	7	23	21
43	31	29	17	31	29
33	26	17	10	26	17
41	21	30	10	21	30
36	21	22	7	21	22
53	36	28	11	36	28
38	25	24	11	25	24
48	33	31	16	33	31
43	31	28	16	31	28
41	24	24	7	24	24
34	19	23	8	19	23
48	28	34	14	28	34
41	22	27	8	22	27
46	24	31	9	24	31
33	20	17	4	20	17
57	27	37	7	27	37
34	25	15	6	25	15
34	22	18	6	22	18
53	39	29	15	39	29
43	26	29	12	26	29
46	29	31	14	29	31
38	27	14	3	27	14
35	21	24	10	21	24
44	25	31	12	25	31
27	20	16	9	20	16
35	21	25	11	21	25
34	23	21	10	23	21
38	26	20	8	26	20
40	24	25	9	24	25
30	21	17	8	21	17
25	19	18	12	19	18
44	28	27	11	28	27
37	19	28	10	19	28
39	27	22	10	27	22
30	18	21	9	18	21
48	29	28	9	29	28
31	17	18	4	17	18
35	19	22	6	19	22
47	29	30	12	29	30
43	29	24	10	29	24
42	22	28	8	22	28
41	21	29	9	21	29
48	31	35	18	31	35
35	27	18	10	27	18
35	17	24	6	17	24
61	41	32	12	41	32
50	30	34	14	30	34
37	22	27	12	22	27
34	26	22	14	26	22
33	21	24	12	21	24
41	23	26	8	23	26
31	19	19	7	19	19
40	27	26	13	27	26
41	21	32	12	21	32
45	27	29	11	27	29
41	24	28	11	24	28
39	25	24	10	25	24
45	32	22	9	32	22
32	18	19	5	18	19
42	22	27	7	22	27
37	25	21	9	25	21
42	29	24	11	29	24
40	25	28	13	25	28
40	19	27	6	19	27
39	19	29	9	19	29
35	18	23	6	18	23
41	23	25	7	23	25
35	17	24	6	17	24
40	27	28	15	27	28
29	20	17	8	20	17
39	24	24	9	24	24
42	27	27	12	27	27
34	24	17	7	24	17
38	24	23	9	24	23
38	24	20	6	24	20
39	27	23	11	27	23
35	17	25	7	17	25
35	26	20	11	26	20
36	24	22	10	24	22
42	26	27	11	26	27
42	30	23	11	30	23
45	28	31	14	28	31
41	29	23	11	29	23
35	25	19	9	25	19
43	27	21	5	27	21
41	19	31	9	19	31
38	28	24	14	28	24
42	28	21	7	28	21
25	14	17	6	14	17
41	27	25	11	27	25
38	25	22	9	25	22
48	33	18	3	33	18
40	23	28	11	23	28
34	23	20	9	23	20
40	26	26	12	26	26
45	24	32	11	24	32
46	26	32	12	26	32
36	23	25	12	23	25
24	15	19	10	15	19
35	20	25	10	20	25
42	25	25	8	25	25
45	24	31	10	24	31
35	18	23	6	18	23
29	17	18	6	17	18
37	24	26	13	24	26
39	25	28	14	25	28
51	33	30	12	33	30
41	22	26	7	22	26
37	23	23	9	23	23
41	31	22	12	31	22
36	24	22	10	24	22
49	31	29	11	31	29
35	25	24	14	25	24
30	17	19	6	17	19
47	29	28	10	29	28
48	32	29	13	32	29
33	17	21	5	17	21
39	22	26	9	22	26
49	32	29	12	32	29
40	28	28	16	28	28
40	27	24	11	27	24
34	21	18	5	21	18
31	19	19	7	19	19
30	13	23	6	13	23
37	26	25	14	26	25
41	23	26	8	23	26
36	21	25	10	21	25
51	32	30	11	32	30
40	23	25	8	23	25
36	20	23	7	20	23
33	24	18	9	24	18
48	30	29	11	30	29
35	23	24	12	23	24
40	18	24	2	18	24
33	23	14	4	23	14
47	32	26	11	32	26
49	38	27	16	38	27
34	22	16	4	22	16
41	25	25	9	25	25
43	24	31	12	24	31
55	37	35	17	37	35
40	27	23	10	27	23
33	25	18	10	25	18
41	28	23	10	28	23
40	25	25	10	25	25
28	16	20	8	16	20
36	19	23	6	19	23
44	30	26	12	30	26
44	29	23	8	29	23
38	21	23	6	21	23
41	25	25	9	25	25
42	23	30	11	23	30
52	33	31	12	33	31
29	17	19	7	17	19
38	27	28	17	27	28
41	24	25	8	24	25
45	32	28	15	32	28
48	27	31	10	27	31
42	25	29	12	25	29
40	22	30	12	22	30
36	28	17	9	28	17
46	28	31	13	28	31
44	26	27	9	26	27
32	21	17	6	21	17
35	19	22	6	19	22
44	21	30	7	21	30
37	26	25	14	26	25
31	23	19	11	23	19
44	29	30	15	29	30
38	19	26	7	19	26
32	21	19	8	21	19
40	24	25	9	24	25
34	19	24	9	19	24
40	24	25	9	24	25
42	24	29	11	24	29
40	33	22	15	33	22
39	27	22	10	27	22
30	18	21	9	18	21
50	27	33	10	27	33
37	28	22	13	28	22
41	21	29	9	21	29
47	28	34	15	28	34
46	30	28	12	30	28
32	22	18	8	22	18
40	21	29	10	21	29
32	17	23	8	17	23
43	25	30	12	25	30
34	24	18	8	24	18
39	30	21	12	30	21
37	25	27	15	25	27
28	23	13	8	23	13
49	31	24	6	31	24
36	19	21	4	19	21
34	16	26	8	16	26
41	28	22	9	28	22
28	17	15	4	17	15
44	28	26	10	28	26
42	27	27	12	27	27
36	19	24	7	19	24
36	18	23	5	18	23
43	32	23	12	32	23
40	28	21	9	28	21
43	27	22	6	27	22
30	19	20	9	19	20
41	27	24	10	27	24
47	28	32	13	28	32
35	28	21	14	28	21
38	22	26	10	22	26
40	27	27	14	27	27
36	26	18	8	26	18
44	31	26	13	31	26
38	25	22	9	25	22
28	17	17	6	17	17
35	24	22	11	24	22
40	30	16	6	30	16
48	27	31	10	27	31
49	28	31	10	28	31
45	29	28	12	29	28
34	18	21	5	18	21
55	37	35	17	37	35
28	17	17	6	17	17
44	26	29	11	26	29
36	29	16	9	29	16
38	21	24	7	21	24
44	29	26	11	29	26
48	29	25	6	29	25
47	25	33	11	25	33
45	24	30	9	24	30
34	18	25	9	18	25
32	24	17	9	24	17
34	25	18	9	25	18
39	21	27	9	21	27
39	27	22	10	27	22
24	11	17	4	11	17
37	22	21	6	22	21
38	25	25	12	25	25
44	26	27	9	26	27
40	25	26	11	25	26
45	25	29	9	25	29
34	22	20	8	22	20
30	22	21	13	22	21
45	24	31	10	24	31
41	30	21	10	30	21
37	21	27	11	21	27
50	32	27	9	32	27
53	28	35	10	28	35
37	24	27	14	24	27
36	20	24	8	20	24
41	27	26	12	27	26
28	22	18	12	22	18
41	30	24	13	30	24
50	34	33	17	34	33
46	33	28	15	33	28
38	20	26	8	20	26
44	28	25	9	28	25
40	24	23	7	24	23
51	36	28	13	36	28
31	18	19	6	18	19
35	24	20	9	24	20
52	31	37	16	31	37
32	21	23	12	21	23
32	17	24	9	17	24
41	28	25	12	28	25
38	24	24	10	24	24
30	22	19	11	22	19
42	24	28	10	24	28
35	22	20	7	22	20
33	20	21	8	20	21
44	23	30	9	23	30
53	31	34	12	31	34
40	24	30	14	24	30
37	28	17	8	28	17
36	20	23	7	20	23
36	20	21	5	20	21
38	22	25	9	22	25
37	21	24	8	21	24
34	23	22	11	23	22
45	34	25	14	34	25
32	19	22	9	19	22
43	25	31	13	25	31
37	20	28	11	20	28
35	20	27	12	20	27
53	35	33	15	35	33
35	22	19	6	22	19
25	13	16	4	13	16
37	28	19	10	28	19
40	25	25	10	25	25
42	23	30	11	23	30
47	33	28	14	33	28
33	21	20	8	21	20
49	33	29	13	33	29
27	14	22	9	14	22
36	24	25	13	24	25
41	23	24	6	23	24
51	36	27	12	36	27
50	36	28	14	36	28
39	27	20	8	27	20
51	31	34	14	31	34
37	24	18	5	24	18
36	28	20	12	28	20
42	25	31	14	25	31
47	31	29	13	31	29
34	22	21	9	22	21
48	26	38	16	26	38
40	31	18	9	31	18
44	25	29	10	25	29
47	24	29	6	24	29
42	29	21	8	29	21
39	25	23	9	25	23
31	17	21	7	17	21
43	25	28	10	25	28
43	29	25	11	29	25
28	17	21	10	17	21
39	22	31	14	22	31
41	23	29	11	23	29
43	31	24	12	31	24
42	30	26	14	30	26
36	26	24	14	26	24
41	24	26	9	24	26
43	27	31	15	27	31
33	22	20	9	22	20
38	26	26	14	26	26
27	17	16	6	17	16
42	27	24	9	27	24
42	25	24	7	25	24
55	38	30	13	38	30
36	24	23	11	24	23
49	27	38	16	27	38
33	23	19	9	23	19
51	31	30	10	31	30
53	32	34	13	32	34
44	25	30	11	25	30
44	24	28	8	24	28
57	33	38	14	33	38
38	22	21	5	22	21
36	21	25	10	21	25
41	28	28	15	28	28
27	15	19	7	15	19
45	19	35	9	19	35
38	24	22	8	24	22
37	22	23	8	22	23
32	19	19	6	19	19
34	23	20	9	23	20
29	21	14	6	21	14
34	20	21	7	20	21
44	29	25	10	29	25
36	24	23	11	24	23
38	27	25	14	27	25
41	28	25	12	28	25
38	24	22	8	24	22
45	26	27	8	26	27
35	21	23	9	21	23
44	28	29	13	28	29
38	28	18	8	28	18
42	29	22	9	29	22
34	24	20	10	24	20
50	27	33	10	27	33
32	17	22	7	17	22
40	24	32	16	24	32
42	28	29	15	28	29
43	28	28	13	28	28
45	26	27	8	26	27
39	24	27	12	24	27
44	32	21	9	32	21
35	18	24	7	18	24
38	20	22	4	20	22
50	31	30	11	31	30
30	18	21	9	18	21
48	31	27	10	31	27
37	17	28	8	17	28
31	18	24	11	18	24
42	30	23	11	30	23
32	21	18	7	21	18
39	26	22	9	26	22
40	24	24	8	24	24
35	22	18	5	22	18
40	27	22	9	27	22
48	39	28	19	39	28
29	16	22	9	16	22
44	32	23	11	32	23
43	28	27	12	28	27
49	30	30	11	30	30
34	17	23	6	17	23
32	19	21	8	19	21
41	23	27	9	23	27
25	13	18	6	13	18
46	35	25	14	35	25
46	32	26	12	32	26
40	19	26	5	19	26
29	16	17	4	16	17
31	22	14	5	22	14
36	25	20	9	25	20
39	20	24	5	20	24
34	23	17	6	23	17
44	25	28	9	25	28
44	28	33	17	28	33
43	22	28	7	22	28
39	25	24	10	25	24
40	31	21	12	31	21
44	21	31	8	21	31
44	25	30	11	25	30
41	29	24	12	29	24
40	25	24	9	25	24
33	18	20	5	18	20
39	27	23	11	27	23
40	26	24	10	26	24
43	30	27	14	30	27
37	24	21	8	24	21
29	17	19	7	17	19
43	30	25	12	30	25
50	32	28	10	32	28
38	20	24	6	20	24
51	37	28	14	37	28
43	25	28	10	25	28
40	26	28	14	26	28
39	22	26	9	22	26
41	28	24	11	28	24
38	26	21	9	26	21
38	24	24	10	24	24
38	24	21	7	24	21
40	21	22	3	21	22
33	20	18	5	20	18
42	30	26	14	30	26
50	29	37	16	29	37
43	24	31	12	24	31
48	29	31	12	29	31
29	21	17	9	21	17
37	19	25	7	19	25
51	30	36	15	30	36
36	19	23	6	19	23
32	23	18	9	23	18
36	23	22	9	23	22
38	25	27	14	25	27
44	23	31	10	23	31
51	34	29	12	34	29
39	23	24	8	23	24
37	21	23	7	21	23
36	22	23	9	22	23
39	25	22	8	25	22
47	31	30	14	31	30
41	25	28	12	25	28
36	24	22	10	24	22
49	27	31	9	27	31
35	25	19	9	25	19
40	22	23	5	22	23
32	17	20	5	17	20
38	25	20	7	25	20
35	21	18	4	21	18
24	16	14	6	16	14
35	22	20	7	22	20
38	26	27	15	26	27
26	18	15	7	18	15
52	32	31	11	32	31
36	22	23	9	22	23
33	22	23	12	22	23
37	21	26	10	21	26
34	26	16	8	26	16
40	23	29	12	23	29
42	22	27	7	22	27
44	27	23	6	27	23
32	19	19	6	19	19
36	19	24	7	19	24
50	35	31	16	35	31
42	28	26	12	28	26
48	23	33	8	23	33
43	32	24	13	32	24
46	26	28	8	26	28
35	23	22	10	23	22
35	23	17	5	23	17
40	27	20	7	27	20
37	22	23	8	22	23
50	35	27	12	35	27
33	23	22	12	23	22
42	28	30	16	28	30
29	16	15	2	16	15
35	16	24	5	16	24
43	27	26	10	27	26
41	27	25	11	27	25
44	29	26	11	29	26
40	25	24	9	25	24
29	20	21	12	20	21
57	34	35	12	34	35
33	20	22	9	20	22
42	27	24	9	27	24
46	28	32	14	28	32
38	25	22	9	25	22
37	21	25	9	21	25
42	26	28	12	26	28
39	23	24	8	23	24
41	23	25	7	23	25
36	20	26	10	20	26
37	24	21	8	24	21
45	23	29	7	23	29
39	21	30	12	21	30
38	26	21	9	26	21
33	22	16	5	22	16
43	30	21	8	30	21
35	25	22	12	25	22
54	30	36	12	30	36
29	18	18	7	18	18
31	18	20	7	18	20
29	14	23	8	14	23
41	25	26	10	25	26
31	20	20	9	20	20
41	23	29	11	23	29
39	25	22	8	25	22
43	22	28	7	22	28
35	20	22	7	20	22
39	20	26	7	20	26
45	24	35	14	24	35
34	23	22	11	23	22
47	30	26	9	30	26
42	24	28	10	24	28
40	27	20	7	27	20
43	22	26	5	22	26
39	25	25	11	25	25
44	27	24	7	27	24
40	24	24	8	24	24
39	24	28	13	24	28
41	27	27	13	27	27
23	15	17	9	15	17
29	14	20	5	14	20
47	33	30	16	33	30
44	25	31	12	25	31
55	32	37	14	32	37
37	21	26	10	21	26
44	31	25	12	31	25
45	30	27	12	30	27
37	18	28	9	18	28
46	27	29	10	27	29
35	21	21	7	21	21
50	27	31	8	27	31
44	28	27	11	28	27
36	21	22	7	21	22
40	29	17	6	29	17
35	22	17	4	22	17
36	17	22	3	17	22
42	29	22	9	29	22
43	23	29	9	23	29
36	21	28	13	21	28
35	23	23	11	23	23
47	31	29	13	31	29
45	30	26	11	30	26
36	20	26	10	20	26
41	26	28	13	26	28
27	14	19	6	14	19
29	19	16	6	19	16
42	24	27	9	24	27
34	19	23	8	19	23
31	24	19	12	24	19
36	19	24	7	19	24
38	22	27	11	22	27
30	15	19	4	15	19
43	24	28	9	24	28
39	23	27	11	23	27
46	28	31	13	28	31
37	23	21	7	23	21
34	19	22	7	19	22
53	36	37	20	36	37
36	19	24	7	19	24
35	23	22	10	23	22
39	29	23	13	29	23
40	32	20	12	32	20
29	17	18	6	17	18
40	25	25	10	25	25
38	25	22	9	25	22
40	27	26	13	27	26
54	31	35	12	31	35
38	28	21	11	28	21
39	26	27	14	26	27
41	21	28	8	21	28
36	21	18	3	21	18
39	29	22	12	29	22
28	16	21	9	16	21
42	22	28	8	22	28
48	26	30	8	26	30
35	21	22	8	21	22
44	26	30	12	26	30
41	20	32	11	20	32
48	29	28	9	29	28
47	31	28	12	31	28
47	24	32	9	24	32
