canal A	 canal B canal C ABC AB	AC
55	50	47	42	50	47
59	55	46	42	55	46
44	39	40	35	39	40
52	45	44	37	45	44
62	59	54	51	59	54
64	55	54	45	55	54
41	35	36	30	35	36
68	49	63	44	49	63
61	52	51	42	52	51
61	45	57	41	45	57
43	34	37	28	34	37
50	40	42	32	40	42
51	44	44	37	44	44
53	48	45	40	48	45
44	38	38	32	38	38
47	41	38	32	41	38
41	36	38	33	36	38
37	30	31	24	30	31
39	34	36	31	34	36
65	58	53	46	58	53
37	34	28	25	34	28
50	44	44	38	44	44
59	55	52	48	55	52
51	42	46	37	42	46
59	50	54	45	50	54
53	46	46	39	46	46
51	42	47	38	42	47
51	43	43	35	43	43
38	33	34	29	33	34
56	53	47	44	53	47
37	35	31	29	35	31
60	51	51	42	51	51
39	33	36	30	33	36
34	30	30	26	30	30
49	38	40	29	38	40
60	55	53	48	55	53
49	42	44	37	42	44
55	45	43	33	45	43
49	44	38	33	44	38
51	43	41	33	43	41
62	57	50	45	57	50
53	48	43	38	48	43
44	40	38	34	40	38
50	38	43	31	38	43
47	44	38	35	44	38
64	58	52	46	58	52
58	46	52	40	46	52
60	51	53	44	51	53
60	54	49	43	54	49
57	52	49	44	52	49
62	56	52	46	56	52
53	45	42	34	45	42
48	43	41	36	43	41
47	38	41	32	38	41
37	28	34	25	28	34
67	57	60	50	57	60
58	54	50	46	54	50
50	45	39	34	45	39
54	48	46	40	48	46
51	43	43	35	43	43
59	52	50	43	52	50
48	42	41	35	42	41
46	38	37	29	38	37
57	50	48	41	50	48
37	31	30	24	31	30
65	57	54	46	57	54
51	44	43	36	44	43
37	35	31	29	35	31
42	36	34	28	36	34
59	51	44	36	51	44
67	55	54	42	55	54
53	47	47	41	47	47
47	42	40	35	42	40
49	41	41	33	41	41
38	33	33	28	33	33
57	49	48	40	49	48
57	42	49	34	42	49
62	55	54	47	55	54
55	48	50	43	48	50
58	54	51	47	54	51
61	54	51	44	54	51
69	56	58	45	56	58
59	49	48	38	49	48
57	47	52	42	47	52
58	52	49	43	52	49
42	33	38	29	33	38
58	47	50	39	47	50
52	45	46	39	45	46
63	53	58	48	53	58
61	53	57	49	53	57
52	44	42	34	44	42
43	38	37	32	38	37
59	53	49	43	53	49
41	35	39	33	35	39
54	45	48	39	45	48
46	43	40	37	43	40
48	43	43	38	43	43
51	43	45	37	43	45
53	45	49	41	45	49
46	42	39	35	42	39
46	37	40	31	37	40
47	37	38	28	37	38
53	42	47	36	42	47
56	46	49	39	46	49
53	47	39	33	47	39
55	44	48	37	44	48
42	34	32	24	34	32
49	43	43	37	43	43
44	36	39	31	36	39
51	48	45	42	48	45
46	37	37	28	37	37
52	48	45	41	48	45
56	49	47	40	49	47
34	29	31	26	29	31
51	45	45	39	45	45
42	36	36	30	36	36
52	41	42	31	41	42
53	40	47	34	40	47
39	33	35	29	33	35
59	54	49	44	54	49
49	43	44	38	43	44
53	50	45	42	50	45
54	47	41	34	47	41
58	51	48	41	51	48
51	43	43	35	43	43
55	45	46	36	45	46
55	46	47	38	46	47
49	42	41	34	42	41
44	39	38	33	39	38
49	41	41	33	41	41
46	42	37	33	42	37
58	52	51	45	52	51
50	41	44	35	41	44
50	45	43	38	45	43
49	43	37	31	43	37
48	41	44	37	41	44
66	55	53	42	55	53
57	48	46	37	48	46
67	58	60	51	58	60
45	36	41	32	36	41
53	44	42	33	44	42
53	43	45	35	43	45
50	47	46	43	47	46
49	44	41	36	44	41
50	42	41	33	42	41
65	55	59	49	55	59
52	46	45	39	46	45
54	48	47	41	48	47
37	35	34	32	35	34
49	41	40	32	41	40
39	37	33	31	37	33
50	44	41	35	44	41
55	47	50	42	47	50
45	41	41	37	41	41
57	46	47	36	46	47
51	47	43	39	47	43
48	40	39	31	40	39
59	50	54	45	50	54
56	46	52	42	46	52
40	36	37	33	36	37
46	39	38	31	39	38
58	52	46	40	52	46
58	53	49	44	53	49
42	36	37	31	36	37
52	45	41	34	45	41
65	59	55	49	59	55
60	49	51	40	49	51
49	41	41	33	41	41
45	37	40	32	37	40
44	37	35	28	37	35
42	35	37	30	35	37
55	46	48	39	46	48
50	44	42	36	44	42
65	55	54	44	55	54
53	47	50	44	47	50
56	44	48	36	44	48
43	39	39	35	39	39
66	52	59	45	52	59
43	36	39	32	36	39
60	52	56	48	52	56
38	36	30	28	36	30
52	43	47	38	43	47
51	47	42	38	47	42
66	53	59	46	53	59
55	47	49	41	47	49
43	40	37	34	40	37
47	41	41	35	41	41
57	50	51	44	50	51
46	41	42	37	41	42
39	36	36	33	36	36
47	42	37	32	42	37
58	47	53	42	47	53
50	44	44	38	44	44
62	54	50	42	54	50
61	51	49	39	51	49
48	35	40	27	35	40
44	35	38	29	35	38
37	32	29	24	32	29
49	35	45	31	35	45
55	42	49	36	42	49
41	38	30	27	38	30
42	34	36	28	34	36
45	37	38	30	37	38
50	44	42	36	44	42
40	34	33	27	34	33
35	31	30	26	31	30
63	56	54	47	56	54
48	42	44	38	42	44
62	53	54	45	53	54
61	53	53	45	53	53
57	49	52	44	49	52
53	43	44	34	43	44
47	39	42	34	39	42
48	46	42	40	46	42
58	54	51	47	54	51
52	41	47	36	41	47
47	39	39	31	39	39
47	36	41	30	36	41
57	46	49	38	46	49
59	54	49	44	54	49
51	41	47	37	41	47
48	37	44	33	37	44
46	36	38	28	36	38
56	48	51	43	48	51
55	49	45	39	49	45
43	39	35	31	39	35
51	45	44	38	45	44
59	51	53	45	51	53
47	42	43	38	42	43
41	40	33	32	40	33
41	38	36	33	38	36
53	43	46	36	43	46
44	36	34	26	36	34
48	44	39	35	44	39
54	42	49	37	42	49
56	47	49	40	47	49
53	40	46	33	40	46
62	50	53	41	50	53
44	38	40	34	38	40
48	42	40	34	42	40
59	47	53	41	47	53
49	45	37	33	45	37
44	39	35	30	39	35
47	42	44	39	42	44
41	30	36	25	30	36
55	52	48	45	52	48
52	47	43	38	47	43
53	48	42	37	48	42
49	38	38	27	38	38
49	44	43	38	44	43
63	57	48	42	57	48
52	43	47	38	43	47
55	52	47	44	52	47
52	46	44	38	46	44
60	46	54	40	46	54
58	49	52	43	49	52
57	55	51	49	55	51
56	48	51	43	48	51
56	51	44	39	51	44
62	55	51	44	55	51
58	52	46	40	52	46
55	50	51	46	50	51
56	46	49	39	46	49
62	56	51	45	56	51
53	52	45	44	52	45
58	52	43	37	52	43
67	57	58	48	57	58
52	43	47	38	43	47
54	46	46	38	46	46
57	50	49	42	50	49
55	47	52	44	47	52
53	44	44	35	44	44
47	39	34	26	39	34
53	48	42	37	48	42
63	52	54	43	52	54
53	42	45	34	42	45
45	43	37	35	43	37
43	38	38	33	38	38
50	46	41	37	46	41
56	50	47	41	50	47
50	43	46	39	43	46
45	36	40	31	36	40
55	46	46	37	46	46
42	39	40	37	39	40
61	56	49	44	56	49
47	38	39	30	38	39
51	44	42	35	44	42
52	52	40	40	52	40
45	38	39	32	38	39
54	43	45	34	43	45
55	44	49	38	44	49
51	47	42	38	47	42
58	53	50	45	53	50
60	52	51	43	52	51
50	43	43	36	43	43
44	37	39	32	37	39
51	47	46	42	47	46
49	43	40	34	43	40
48	44	38	34	44	38
41	35	35	29	35	35
62	57	48	43	57	48
59	48	53	42	48	53
52	46	48	42	46	48
57	48	47	38	48	47
56	48	41	33	48	41
61	53	52	44	53	52
53	40	48	35	40	48
45	40	38	33	40	38
43	39	38	34	39	38
50	45	45	40	45	45
56	46	51	41	46	51
54	46	46	38	46	46
51	45	43	37	45	43
39	32	33	26	32	33
51	41	41	31	41	41
55	46	49	40	46	49
58	54	55	51	54	55
47	40	38	31	40	38
38	30	35	27	30	35
63	47	55	39	47	55
53	45	41	33	45	41
51	42	44	35	42	44
53	47	47	41	47	47
42	31	38	27	31	38
41	36	34	29	36	34
47	41	43	37	41	43
48	44	39	35	44	39
63	56	48	41	56	48
61	51	55	45	51	55
56	48	51	43	48	51
50	45	42	37	45	42
69	51	63	45	51	63
45	43	40	38	43	40
57	52	43	38	52	43
57	51	48	42	51	48
48	42	42	36	42	42
49	39	43	33	39	43
56	50	47	41	50	47
72	65	64	57	65	64
56	50	42	36	50	42
58	47	50	39	47	50
51	44	44	37	44	44
39	32	35	28	32	35
61	52	54	45	52	54
51	46	39	34	46	39
53	40	45	32	40	45
58	48	52	42	48	52
44	38	44	38	38	44
54	45	46	37	45	46
56	51	47	42	51	47
48	42	39	33	42	39
52	47	48	43	47	48
52	47	39	34	47	39
29	28	24	23	28	24
47	45	35	33	45	35
39	34	35	30	34	35
51	41	43	33	41	43
51	44	43	36	44	43
49	44	39	34	44	39
53	45	47	39	45	47
43	40	34	31	40	34
58	51	51	44	51	51
43	35	39	31	35	39
51	42	43	34	42	43
58	49	51	42	49	51
61	52	52	43	52	52
48	45	43	40	45	43
43	37	33	27	37	33
46	38	38	30	38	38
47	43	39	35	43	39
52	43	43	34	43	43
63	54	54	45	54	54
46	33	41	28	33	41
50	46	43	39	46	43
50	41	39	30	41	39
35	32	31	28	32	31
40	34	31	25	34	31
49	42	40	33	42	40
53	48	47	42	48	47
57	48	46	37	48	46
53	46	41	34	46	41
52	48	48	44	48	48
52	44	44	36	44	44
52	48	42	38	48	42
44	36	41	33	36	41
70	62	64	56	62	64
43	41	39	37	41	39
53	46	51	44	46	51
46	37	43	34	37	43
49	41	39	31	41	39
58	53	43	38	53	43
67	56	57	46	56	57
51	47	49	45	47	49
59	52	57	50	52	57
45	39	38	32	39	38
54	41	49	36	41	49
57	55	47	45	55	47
62	50	50	38	50	50
56	50	45	39	50	45
64	48	55	39	48	55
52	42	47	37	42	47
46	39	43	36	39	43
43	34	35	26	34	35
46	36	39	29	36	39
40	33	35	28	33	35
43	39	39	35	39	39
48	44	45	41	44	45
56	45	52	41	45	52
59	53	49	43	53	49
40	31	36	27	31	36
44	39	32	27	39	32
38	29	35	26	29	35
43	33	36	26	33	36
57	48	47	38	48	47
51	45	42	36	45	42
62	50	50	38	50	50
50	42	44	36	42	44
34	31	31	28	31	31
48	45	39	36	45	39
50	39	46	35	39	46
52	44	47	39	44	47
59	44	44	29	44	44
60	49	52	41	49	52
50	47	39	36	47	39
59	48	53	42	48	53
42	34	36	28	34	36
56	52	46	42	52	46
51	44	41	34	44	41
68	58	52	42	58	52
63	56	52	45	56	52
49	40	38	29	40	38
43	37	36	30	37	36
48	41	45	38	41	45
47	40	44	37	40	44
49	43	35	29	43	35
45	39	37	31	39	37
48	41	42	35	41	42
43	36	36	29	36	36
60	49	54	43	49	54
47	40	39	32	40	39
49	38	41	30	38	41
32	28	27	23	28	27
48	43	42	37	43	42
64	58	54	48	58	54
53	40	48	35	40	48
53	35	47	29	35	47
50	41	43	34	41	43
57	48	48	39	48	48
56	47	50	41	47	50
38	33	31	26	33	31
49	44	40	35	44	40
53	45	46	38	45	46
47	36	37	26	36	37
56	48	51	43	48	51
59	49	52	42	49	52
57	48	48	39	48	48
46	39	38	31	39	38
41	37	37	33	37	37
47	44	40	37	44	40
39	35	34	30	35	34
52	43	48	39	43	48
62	48	53	39	48	53
70	61	53	44	61	53
59	48	51	40	48	51
61	51	48	38	51	48
40	36	33	29	36	33
53	46	45	38	46	45
57	48	45	36	48	45
52	45	42	35	45	42
64	55	52	43	55	52
56	48	50	42	48	50
51	46	37	32	46	37
55	49	45	39	49	45
51	42	44	35	42	44
53	50	43	40	50	43
70	62	58	50	62	58
48	40	41	33	40	41
55	48	51	44	48	51
53	45	50	42	45	50
52	45	44	37	45	44
47	42	38	33	42	38
54	47	46	39	47	46
41	34	37	30	34	37
48	39	41	32	39	41
51	43	41	33	43	41
55	50	47	42	50	47
52	42	45	35	42	45
50	44	42	36	44	42
70	60	59	49	60	59
56	47	52	43	47	52
49	44	43	38	44	43
40	32	36	28	32	36
52	42	48	38	42	48
60	57	50	47	57	50
61	48	48	35	48	48
55	41	43	29	41	43
51	40	46	35	40	46
45	37	39	31	37	39
61	56	50	45	56	50
51	42	44	35	42	44
54	40	41	27	40	41
49	41	43	35	41	43
59	47	51	39	47	51
59	50	53	44	50	53
50	45	39	34	45	39
64	54	55	45	54	55
45	43	38	36	43	38
49	43	43	37	43	43
50	37	43	30	37	43
63	51	58	46	51	58
36	30	28	22	30	28
55	48	50	43	48	50
53	46	44	37	46	44
46	37	36	27	37	36
47	41	40	34	41	40
54	43	53	42	43	53
51	43	41	33	43	41
51	45	41	35	45	41
47	38	43	34	38	43
57	49	52	44	49	52
51	42	42	33	42	42
56	50	45	39	50	45
51	45	43	37	45	43
43	36	35	28	36	35
48	42	43	37	42	43
57	44	50	37	44	50
50	42	46	38	42	46
58	50	52	44	50	52
33	28	30	25	28	30
58	53	48	43	53	48
59	50	51	42	50	51
45	39	38	32	39	38
52	46	43	37	46	43
45	36	41	32	36	41
45	40	42	37	40	42
46	35	38	27	35	38
52	43	45	36	43	45
69	58	56	45	58	56
47	39	42	34	39	42
42	37	29	24	37	29
51	43	43	35	43	43
39	33	32	26	33	32
48	43	40	35	43	40
54	45	48	39	45	48
67	60	60	53	60	60
51	42	46	37	42	46
54	48	48	42	48	48
56	50	46	40	50	46
46	39	37	30	39	37
59	52	48	41	52	48
50	43	44	37	43	44
52	44	44	36	44	44
45	35	40	30	35	40
47	39	39	31	39	39
53	42	48	37	42	48
44	39	37	32	39	37
49	39	44	34	39	44
59	50	49	40	50	49
40	33	35	28	33	35
64	53	51	40	53	51
50	46	46	42	46	46
51	49	44	42	49	44
52	49	43	40	49	43
59	50	53	44	50	53
45	40	38	33	40	38
49	42	44	37	42	44
54	46	46	38	46	46
48	42	41	35	42	41
58	51	48	41	51	48
41	35	35	29	35	35
59	48	47	36	48	47
50	43	42	35	43	42
60	49	46	35	49	46
38	31	31	24	31	31
47	42	45	40	42	45
52	41	42	31	41	42
51	45	41	35	45	41
46	40	36	30	40	36
48	41	42	35	41	42
68	56	55	43	56	55
44	41	39	36	41	39
50	43	42	35	43	42
61	53	53	45	53	53
55	45	48	38	45	48
47	42	43	38	42	43
43	36	31	24	36	31
53	50	46	43	50	46
48	39	44	35	39	44
49	43	42	36	43	42
42	39	34	31	39	34
53	42	48	37	42	48
52	44	44	36	44	44
46	36	38	28	36	38
40	34	36	30	34	36
46	37	42	33	37	42
52	44	47	39	44	47
53	48	44	39	48	44
48	42	47	41	42	47
56	47	45	36	47	45
62	51	48	37	51	48
55	47	51	43	47	51
47	45	36	34	45	36
59	53	51	45	53	51
73	67	68	62	67	68
51	47	41	37	47	41
45	43	39	37	43	39
58	53	51	46	53	51
44	35	38	29	35	38
51	45	42	36	45	42
51	41	43	33	41	43
44	38	37	31	38	37
50	39	47	36	39	47
42	35	38	31	35	38
39	30	34	25	30	34
49	43	39	33	43	39
60	47	49	36	47	49
54	50	47	43	50	47
60	50	52	42	50	52
54	46	45	37	46	45
68	58	54	44	58	54
57	46	49	38	46	49
37	34	31	28	34	31
55	47	47	39	47	47
56	49	47	40	49	47
48	44	43	39	44	43
59	47	52	40	47	52
45	38	35	28	38	35
51	45	41	35	45	41
47	42	37	32	42	37
55	47	52	44	47	52
50	41	45	36	41	45
55	47	49	41	47	49
58	53	47	42	53	47
57	53	50	46	53	50
52	46	43	37	46	43
54	45	45	36	45	45
47	44	41	38	44	41
48	36	39	27	36	39
57	52	49	44	52	49
42	35	37	30	35	37
62	54	53	45	54	53
69	59	60	50	59	60
52	47	47	42	47	47
49	42	37	30	42	37
46	40	41	35	40	41
44	41	40	37	41	40
48	41	43	36	41	43
39	34	35	30	34	35
50	41	41	32	41	41
57	49	50	42	49	50
43	35	42	34	35	42
51	43	46	38	43	46
61	53	54	46	53	54
47	43	42	38	43	42
42	35	35	28	35	35
48	41	44	37	41	44
61	51	56	46	51	56
48	41	36	29	41	36
38	34	34	30	34	34
61	52	55	46	52	55
54	51	48	45	51	48
49	42	44	37	42	44
55	45	45	35	45	45
61	58	53	50	58	53
42	34	36	28	34	36
45	39	38	32	39	38
50	42	40	32	42	40
59	53	51	45	53	51
51	42	44	35	42	44
49	40	40	31	40	40
50	45	44	39	45	44
54	47	48	41	47	48
62	55	49	42	55	49
56	50	50	44	50	50
56	51	46	41	51	46
54	44	46	36	44	46
48	39	38	29	39	38
50	49	40	39	49	40
42	35	34	27	35	34
50	40	43	33	40	43
45	34	34	23	34	34
60	51	48	39	51	48
43	36	36	29	36	36
64	53	58	47	53	58
54	44	47	37	44	47
59	50	50	41	50	50
45	40	39	34	40	39
45	39	41	35	39	41
43	34	37	28	34	37
63	54	48	39	54	48
68	54	55	41	54	55
39	35	35	31	35	35
45	36	39	30	36	39
50	46	40	36	46	40
49	43	39	33	43	39
49	41	44	36	41	44
45	32	43	30	32	43
59	47	52	40	47	52
50	43	43	36	43	43
41	30	35	24	30	35
48	39	42	33	39	42
46	38	43	35	38	43
63	55	56	48	55	56
53	44	42	33	44	42
57	46	47	36	46	47
51	42	49	40	42	49
41	35	35	29	35	35
54	45	46	37	45	46
51	44	44	37	44	44
47	37	40	30	37	40
56	47	52	43	47	52
42	35	38	31	35	38
66	53	61	48	53	61
59	52	51	44	52	51
56	49	48	41	49	48
48	41	42	35	41	42
50	45	41	36	45	41
51	45	41	35	45	41
66	58	57	49	58	57
47	43	42	38	43	42
42	37	34	29	37	34
51	40	48	37	40	48
52	42	43	33	42	43
54	45	45	36	45	45
55	42	48	35	42	48
57	45	46	34	45	46
55	45	51	41	45	51
57	51	45	39	51	45
54	46	49	41	46	49
52	42	49	39	42	49
55	46	52	43	46	52
54	48	44	38	48	44
35	30	31	26	30	31
56	53	47	44	53	47
55	51	45	41	51	45
51	46	45	40	46	45
54	45	48	39	45	48
57	45	50	38	45	50
52	45	43	36	45	43
46	40	37	31	40	37
50	45	43	38	45	43
50	40	45	35	40	45
41	37	35	31	37	35
50	41	45	36	41	45
61	55	51	45	55	51
53	46	43	36	46	43
57	48	53	44	48	53
45	42	38	35	42	38
54	48	46	40	48	46
67	54	53	40	54	53
55	47	52	44	47	52
61	52	48	39	52	48
72	59	63	50	59	63
54	44	48	38	44	48
44	36	40	32	36	40
51	47	40	36	47	40
40	36	30	26	36	30
58	46	53	41	46	53
56	51	48	43	51	48
53	43	43	33	43	43
52	45	43	36	45	43
54	50	44	40	50	44
58	46	52	40	46	52
48	41	44	37	41	44
48	40	43	35	40	43
49	41	42	34	41	42
52	44	43	35	44	43
45	42	42	39	42	42
69	61	57	49	61	57
54	49	41	36	49	41
52	44	49	41	44	49
51	43	47	39	43	47
64	53	61	50	53	61
51	39	45	33	39	45
47	41	39	33	41	39
59	45	55	41	45	55
73	65	62	54	65	62
58	52	50	44	52	50
49	44	45	40	44	45
52	40	48	36	40	48
64	57	51	44	57	51
42	36	35	29	36	35
55	49	49	43	49	49
39	32	34	27	32	34
47	44	38	35	44	38
42	33	40	31	33	40
44	34	37	27	34	37
61	56	51	46	56	51
49	44	46	41	44	46
54	48	40	34	48	40
40	35	34	29	35	34
50	41	43	34	41	43
64	52	55	43	52	55
56	47	46	37	47	46
53	47	44	38	47	44
49	43	42	36	43	42
58	51	54	47	51	54
36	29	29	22	29	29
59	52	47	40	52	47
58	47	43	32	47	43
48	40	41	33	40	41
42	35	38	31	35	38
51	41	42	32	41	42
56	49	47	40	49	47
47	39	38	30	39	38
47	39	40	32	39	40
52	43	45	36	43	45
52	47	44	39	47	44
55	49	49	43	49	49
47	37	40	30	37	40
55	47	47	39	47	47
51	42	44	35	42	44
53	47	47	41	47	47
63	52	54	43	52	54
47	42	41	36	42	41
63	54	54	45	54	54
57	52	41	36	52	41
54	49	41	36	49	41
51	45	46	40	45	46
64	55	53	44	55	53
57	51	44	38	51	44
51	43	41	33	43	41
45	37	36	28	37	36
42	33	37	28	33	37
60	52	54	46	52	54
60	49	53	42	49	53
46	37	37	28	37	37
52	48	42	38	48	42
49	41	43	35	41	43
52	45	45	38	45	45
51	44	41	34	44	41
53	44	50	41	44	50
49	46	40	37	46	40
44	35	34	25	35	34
49	45	41	37	45	41
48	44	34	30	44	34
60	48	50	38	48	50
57	47	45	35	47	45
50	41	47	38	41	47
57	48	51	42	48	51
56	51	47	42	51	47
54	47	46	39	47	46
57	47	51	41	47	51
58	48	49	39	48	49
54	46	51	43	46	51
52	42	46	36	42	46
49	44	43	38	44	43
62	51	52	41	51	52
40	33	36	29	33	36
48	44	41	37	44	41
52	44	43	35	44	43
42	33	36	27	33	36
64	55	60	51	55	60
62	51	57	46	51	57
68	56	57	45	56	57
51	46	43	38	46	43
48	36	40	28	36	40
52	41	48	37	41	48
66	54	54	42	54	54
60	53	54	47	53	54
49	42	43	36	42	43
42	39	31	28	39	31
57	48	49	40	48	49
42	39	34	31	39	34
41	36	33	28	36	33
43	37	35	29	37	35
49	40	39	30	40	39
51	45	40	34	45	40
53	46	45	38	46	45
51	42	44	35	42	44
46	38	36	28	38	36
71	66	60	55	66	60
61	50	53	42	50	53
45	36	35	26	36	35
35	30	30	25	30	30
49	42	46	39	42	46
63	53	52	42	53	52
40	35	36	31	35	36
69	63	59	53	63	59
63	54	61	52	54	61
54	47	47	40	47	47
61	59	51	49	59	51
44	39	38	33	39	38
51	46	45	40	46	45
61	57	50	46	57	50
60	50	51	41	50	51
44	40	39	35	40	39
46	40	38	32	40	38
50	45	42	37	45	42
47	41	42	36	41	42
47	37	40	30	37	40
34	29	31	26	29	31
54	40	46	32	40	46
50	43	45	38	43	45
54	48	43	37	48	43
46	39	31	24	39	31
52	48	44	40	48	44
63	57	50	44	57	50
58	53	48	43	53	48
57	47	48	38	47	48
51	43	42	34	43	42
47	40	44	37	40	44
49	45	39	35	45	39
45	37	39	31	37	39
48	42	39	33	42	39
62	55	52	45	55	52
50	42	44	36	42	44
43	33	38	28	33	38
56	45	49	38	45	49
50	45	44	39	45	44
59	51	51	43	51	51
52	45	47	40	45	47
45	43	40	38	43	40
48	41	36	29	41	36
56	44	51	39	44	51
52	44	46	38	44	46
48	41	43	36	41	43
44	37	36	29	37	36
49	40	46	37	40	46
52	42	46	36	42	46
49	42	42	35	42	42
56	51	49	44	51	49
48	41	41	34	41	41
64	52	51	39	52	51
62	51	50	39	51	50
56	47	47	38	47	47
47	36	44	33	36	44
49	43	40	34	43	40
45	40	37	32	40	37
49	46	39	36	46	39
44	33	39	28	33	39
48	43	39	34	43	39
54	49	46	41	49	46
52	45	45	38	45	45
51	43	41	33	43	41
53	44	44	35	44	44
49	46	43	40	46	43
52	44	44	36	44	44
50	34	47	31	34	47
57	49	47	39	49	47
52	44	47	39	44	47
52	44	45	37	44	45
50	36	45	31	36	45
51	46	43	38	46	43
57	50	50	43	50	50
51	45	42	36	45	42
42	35	32	25	35	32
54	39	47	32	39	47
55	51	47	43	51	47
56	49	42	35	49	42
47	44	37	34	44	37
47	39	40	32	39	40
58	53	50	45	53	50
67	53	60	46	53	60
53	44	48	39	44	48
48	42	44	38	42	44
55	48	46	39	48	46
67	56	52	41	56	52
65	51	57	43	51	57
51	42	43	34	42	43
44	38	40	34	38	40
52	48	46	42	48	46
58	48	50	40	48	50
55	46	50	41	46	50
45	40	40	35	40	40
46	37	44	35	37	44
66	59	56	49	59	56
60	51	54	45	51	54
68	64	57	53	64	57
56	44	52	40	44	52
65	56	52	43	56	52
53	46	48	41	46	48
47	44	42	39	44	42
51	45	44	38	45	44
41	35	36	30	35	36
43	35	37	29	35	37
56	49	48	41	49	48
52	41	43	32	41	43
54	49	47	42	49	47
46	40	31	25	40	31
45	40	40	35	40	40
57	45	51	39	45	51
53	41	45	33	41	45
52	41	45	34	41	45
45	38	39	32	38	39
47	42	41	36	42	41
46	37	39	30	37	39
55	51	51	47	51	51
65	56	58	49	56	58
64	54	51	41	54	51
49	48	41	40	48	41
49	43	39	33	43	39
47	38	42	33	38	42
44	36	38	30	36	38
51	46	45	40	46	45
60	55	49	44	55	49
67	57	55	45	57	55
54	49	46	41	49	46
61	50	54	43	50	54
64	58	50	44	58	50
52	44	44	36	44	44
56	51	49	44	51	49
51	44	41	34	44	41
49	43	45	39	43	45
47	39	39	31	39	39
50	38	45	33	38	45
38	31	31	24	31	31
61	53	49	41	53	49
59	54	54	49	54	54
49	44	42	37	44	42
52	46	46	40	46	46
53	46	47	40	46	47
61	54	54	47	54	54
50	43	42	35	43	42
48	43	45	40	43	45
57	51	47	41	51	47
39	36	32	29	36	32
70	64	60	54	64	60
50	42	44	36	42	44
57	52	51	46	52	51
42	34	35	27	34	35
64	46	53	35	46	53
48	36	39	27	36	39
60	55	52	47	55	52
54	43	44	33	43	44
51	43	39	31	43	39
52	47	42	37	47	42
45	41	37	33	41	37
42	30	38	26	30	38
55	49	47	41	49	47
45	39	35	29	39	35
54	47	47	40	47	47
51	47	41	37	47	41
51	45	46	40	45	46
49	43	41	35	43	41
42	36	34	28	36	34
54	49	46	41	49	46
57	48	44	35	48	44
57	50	52	45	50	52
56	50	49	43	50	49
52	42	49	39	42	49
58	48	55	45	48	55
50	45	41	36	45	41
46	41	41	36	41	41
40	33	37	30	33	37
64	53	55	44	53	55
61	51	52	42	51	52
63	57	53	47	57	53
54	44	52	42	44	52
59	54	46	41	54	46
43	37	36	30	37	36
63	58	58	53	58	58
52	45	44	37	45	44
48	39	40	31	39	40
41	35	39	33	35	39
60	53	52	45	53	52
47	40	35	28	40	35
57	48	47	38	48	47
41	36	34	29	36	34
48	42	39	33	42	39
46	42	38	34	42	38
48	42	39	33	42	39
41	32	39	30	32	39
51	49	44	42	49	44
58	52	47	41	52	47
54	42	51	39	42	51
55	49	52	46	49	52
57	50	44	37	50	44
39	32	32	25	32	32
54	48	48	42	48	48
49	41	44	36	41	44
49	42	45	38	42	45
46	39	41	34	39	41
50	42	44	36	42	44
45	38	35	28	38	35
45	38	39	32	38	39
59	51	53	45	51	53
45	40	39	34	40	39
50	44	47	41	44	47
60	52	46	38	52	46
49	40	40	31	40	40
54	47	49	42	47	49
69	58	55	44	58	55
43	37	36	30	37	36
42	36	37	31	36	37
56	43	46	33	43	46
45	40	40	35	40	40
55	44	52	41	44	52
50	38	44	32	38	44
58	52	48	42	52	48
58	53	47	42	53	47
37	33	33	29	33	33
70	56	61	47	56	61
50	42	45	37	42	45
51	38	43	30	38	43
45	42	35	32	42	35
39	35	30	26	35	30
50	38	41	29	38	41
51	45	46	40	45	46
56	49	53	46	49	53
59	52	52	45	52	52
53	49	46	42	49	46
56	46	43	33	46	43
51	41	46	36	41	46
47	43	45	41	43	45
55	49	48	42	49	48
43	37	37	31	37	37
61	55	50	44	55	50
56	47	47	38	47	47
41	35	31	25	35	31
45	38	38	31	38	38
57	49	45	37	49	45
57	45	47	35	45	47
52	41	43	32	41	43
63	54	48	39	54	48
50	45	43	38	45	43
48	44	39	35	44	39
38	35	34	31	35	34
40	38	35	33	38	35
48	43	43	38	43	43
57	50	50	43	50	50
54	50	45	41	50	45
54	49	48	43	49	48
55	48	47	40	48	47
51	45	45	39	45	45
55	47	46	38	47	46
59	47	57	45	47	57
44	38	39	33	38	39
45	39	41	35	39	41
62	51	53	42	51	53
52	48	45	41	48	45
48	41	43	36	41	43
52	44	47	39	44	47
49	40	44	35	40	44
55	50	42	37	50	42
50	39	42	31	39	42
41	32	33	24	32	33
61	49	53	41	49	53
50	43	43	36	43	43
60	49	50	39	49	50
48	43	39	34	43	39
47	40	43	36	40	43
32	27	25	20	27	25
46	39	36	29	39	36
57	51	47	41	51	47
42	35	36	29	35	36
63	55	54	46	55	54
61	49	48	36	49	48
49	44	45	40	44	45
57	50	51	44	50	51
56	46	44	34	46	44
49	40	44	35	40	44
51	43	44	36	43	44
46	40	37	31	40	37
48	36	44	32	36	44
54	44	50	40	44	50
52	46	49	43	46	49
37	33	33	29	33	33
66	56	60	50	56	60
45	39	42	36	39	42
46	43	40	37	43	40
60	52	54	46	52	54
70	58	64	52	58	64
52	43	47	38	43	47
71	65	60	54	65	60
