canal A	canal B canal C ABC AB	AC
32	18	26	12	18	26
33	24	23	14	24	23
30	19	19	8	19	19
46	31	31	16	31	31
35	25	25	15	25	25
27	14	19	6	14	19
30	25	20	15	25	20
34	21	24	11	21	24
38	27	23	12	27	23
33	24	27	18	24	27
31	24	22	15	24	22
33	23	13	3	23	13
32	22	22	12	22	22
36	25	25	14	25	25
26	16	20	10	16	20
31	23	20	12	23	20
34	26	18	10	26	18
30	21	19	10	21	19
37	22	24	9	22	24
36	22	26	12	22	26
23	14	15	6	14	15
35	16	27	8	16	27
25	16	16	7	16	16
24	19	12	7	19	12
24	15	15	6	15	15
31	21	18	8	21	18
36	23	26	13	23	26
34	22	23	11	22	23
26	16	18	8	16	18
32	22	20	10	22	20
25	19	20	14	19	20
24	14	16	6	14	16
31	17	18	4	17	18
42	25	29	12	25	29
30	20	24	14	20	24
23	14	15	6	14	15
32	21	20	9	21	20
29	22	20	13	22	20
31	21	16	6	21	16
37	20	25	8	20	25
30	17	20	7	17	20
22	18	15	11	18	15
27	21	14	8	21	14
32	22	21	11	22	21
28	23	14	9	23	14
29	17	23	11	17	23
42	24	30	12	24	30
32	16	24	8	16	24
34	22	27	15	22	27
35	22	30	17	22	30
28	19	19	10	19	19
28	18	19	9	18	19
35	22	22	9	22	22
28	18	23	13	18	23
32	23	22	13	23	22
28	17	20	9	17	20
40	30	24	14	30	24
34	20	22	8	20	22
28	19	14	5	19	14
27	17	19	9	17	19
41	32	20	11	32	20
32	26	22	16	26	22
29	19	19	9	19	19
24	17	15	8	17	15
28	19	17	8	19	17
31	20	21	10	20	21
35	25	21	11	25	21
33	21	25	13	21	25
32	22	27	17	22	27
33	29	20	16	29	20
35	24	20	9	24	20
31	23	20	12	23	20
38	26	27	15	26	27
25	19	15	9	19	15
35	23	22	10	23	22
31	21	15	5	21	15
33	18	20	5	18	20
36	26	22	12	26	22
31	22	24	15	22	24
21	17	13	9	17	13
31	22	22	13	22	22
26	18	18	10	18	18
34	23	21	10	23	21
45	31	25	11	31	25
35	20	25	10	20	25
32	19	18	5	19	18
46	36	27	17	36	27
29	19	13	3	19	13
38	23	26	11	23	26
20	14	14	8	14	14
25	19	14	8	19	14
36	23	25	12	23	25
28	17	20	9	17	20
30	21	19	10	21	19
37	27	23	13	27	23
41	29	24	12	29	24
31	20	17	6	20	17
30	22	20	12	22	20
24	16	19	11	16	19
31	21	20	10	21	20
30	20	23	13	20	23
20	14	11	5	14	11
26	19	14	7	19	14
38	29	28	19	29	28
32	22	20	10	22	20
34	23	24	13	23	24
36	27	19	10	27	19
35	24	23	12	24	23
29	21	17	9	21	17
30	17	20	7	17	20
23	16	20	13	16	20
27	16	20	9	16	20
33	19	23	9	19	23
37	27	24	14	27	24
32	18	22	8	18	22
26	14	18	6	14	18
37	20	26	9	20	26
27	16	19	8	16	19
39	27	29	17	27	29
28	23	17	12	23	17
34	25	24	15	25	24
35	18	27	10	18	27
32	19	25	12	19	25
32	24	26	18	24	26
30	21	23	14	21	23
30	20	19	9	20	19
32	25	23	16	25	23
22	14	16	8	14	16
25	17	19	11	17	19
30	22	20	12	22	20
33	24	21	12	24	21
29	20	18	9	20	18
27	16	21	10	16	21
32	26	18	12	26	18
32	19	22	9	19	22
36	24	25	13	24	25
21	14	17	10	14	17
36	27	22	13	27	22
25	18	16	9	18	16
35	26	28	19	26	28
34	29	23	18	29	23
32	22	19	9	22	19
29	19	20	10	19	20
28	19	18	9	19	18
30	16	25	11	16	25
32	26	22	16	26	22
25	22	13	10	22	13
45	34	33	22	34	33
27	14	18	5	14	18
23	16	9	2	16	9
39	28	27	16	28	27
31	21	22	12	21	22
31	21	21	11	21	21
25	17	18	10	17	18
22	12	17	7	12	17
36	23	26	13	23	26
31	17	24	10	17	24
24	20	14	10	20	14
33	15	25	7	15	25
30	19	21	10	19	21
39	23	26	10	23	26
35	25	22	12	25	22
33	20	20	7	20	20
33	22	26	15	22	26
39	23	27	11	23	27
30	22	16	8	22	16
30	19	19	8	19	19
48	34	32	18	34	32
33	25	19	11	25	19
24	15	21	12	15	21
24	16	16	8	16	16
36	29	19	12	29	19
28	21	14	7	21	14
34	19	22	7	19	22
33	26	21	14	26	21
22	14	15	7	14	15
32	26	21	15	26	21
28	17	14	3	17	14
31	18	23	10	18	23
35	22	25	12	22	25
39	25	22	8	25	22
32	22	24	14	22	24
30	14	20	4	14	20
25	19	17	11	19	17
34	22	26	14	22	26
20	15	12	7	15	12
20	13	12	5	13	12
35	21	19	5	21	19
31	26	22	17	26	22
23	11	18	6	11	18
25	20	17	12	20	17
28	18	20	10	18	20
37	29	24	16	29	24
28	22	20	14	22	20
40	22	29	11	22	29
31	24	16	9	24	16
31	23	22	14	23	22
30	20	19	9	20	19
38	24	25	11	24	25
40	28	25	13	28	25
31	19	20	8	19	20
35	24	24	13	24	24
30	24	21	15	24	21
31	22	23	14	22	23
29	20	18	9	20	18
27	13	19	5	13	19
35	24	26	15	24	26
43	28	29	14	28	29
32	21	23	12	21	23
30	21	22	13	21	22
34	24	21	11	24	21
32	20	22	10	20	22
36	25	23	12	25	23
27	20	14	7	20	14
28	18	17	7	18	17
36	29	21	14	29	21
38	19	24	5	19	24
28	22	18	12	22	18
29	18	20	9	18	20
32	22	21	11	22	21
34	26	18	10	26	18
27	19	18	10	19	18
26	17	16	7	17	16
28	20	17	9	20	17
31	22	19	10	22	19
37	25	25	13	25	25
36	19	26	9	19	26
38	26	27	15	26	27
44	32	25	13	32	25
31	22	20	11	22	20
28	16	20	8	16	20
35	21	27	13	21	27
40	24	26	10	24	26
30	18	21	9	18	21
35	26	27	18	26	27
33	22	22	11	22	22
43	27	27	11	27	27
42	31	25	14	31	25
28	18	21	11	18	21
27	18	22	13	18	22
30	22	19	11	22	19
34	22	21	9	22	21
29	19	20	10	19	20
28	18	16	6	18	16
34	23	23	12	23	23
36	25	26	15	25	26
36	21	26	11	21	26
24	17	19	12	17	19
38	31	22	15	31	22
30	20	20	10	20	20
39	30	24	15	30	24
34	15	25	6	15	25
21	16	13	8	16	13
29	21	18	10	21	18
39	30	22	13	30	22
27	22	18	13	22	18
46	27	32	13	27	32
34	20	24	10	20	24
29	21	22	14	21	22
32	16	25	9	16	25
31	22	19	10	22	19
37	23	22	8	23	22
36	24	25	13	24	25
33	21	21	9	21	21
35	21	26	12	21	26
23	18	17	12	18	17
32	21	19	8	21	19
27	19	18	10	19	18
38	27	25	14	27	25
33	17	20	4	17	20
31	27	17	13	27	17
23	16	13	6	16	13
33	19	20	6	19	20
38	24	26	12	24	26
32	21	26	15	21	26
39	31	19	11	31	19
35	23	23	11	23	23
32	20	27	15	20	27
32	21	24	13	21	24
32	25	17	10	25	17
26	18	18	10	18	18
39	32	25	18	32	25
37	28	24	15	28	24
23	13	17	7	13	17
32	19	24	11	19	24
27	20	16	9	20	16
23	13	17	7	13	17
23	15	15	7	15	15
31	26	18	13	26	18
34	22	20	8	22	20
40	28	29	17	28	29
41	28	25	12	28	25
40	31	18	9	31	18
26	19	19	12	19	19
44	30	29	15	30	29
28	20	18	10	20	18
33	23	25	15	23	25
31	22	19	10	22	19
32	19	23	10	19	23
20	17	11	8	17	11
30	23	19	12	23	19
21	12	16	7	12	16
34	21	22	9	21	22
35	24	26	15	24	26
22	15	12	5	15	12
31	20	19	8	20	19
32	24	21	13	24	21
42	25	27	10	25	27
21	16	13	8	16	13
32	24	17	9	24	17
42	27	27	12	27	27
36	20	28	12	20	28
26	20	14	8	20	14
35	21	25	11	21	25
34	25	18	9	25	18
32	20	28	16	20	28
39	25	27	13	25	27
37	27	18	8	27	18
22	13	14	5	13	14
28	20	17	9	20	17
25	19	20	14	19	20
39	32	27	20	32	27
27	18	17	8	18	17
37	26	27	16	26	27
18	12	9	3	12	9
34	23	20	9	23	20
31	20	22	11	20	22
34	23	22	11	23	22
34	22	20	8	22	20
42	27	27	12	27	27
34	23	23	12	23	23
26	17	17	8	17	17
27	17	16	6	17	16
29	23	17	11	23	17
31	22	19	10	22	19
22	18	10	6	18	10
30	20	21	11	20	21
36	20	28	12	20	28
42	30	22	10	30	22
39	26	20	7	26	20
37	22	29	14	22	29
32	20	21	9	20	21
41	28	28	15	28	28
31	24	18	11	24	18
44	31	26	13	31	26
28	18	17	7	18	17
31	21	17	7	21	17
17	12	10	5	12	10
40	27	22	9	27	22
31	19	20	8	19	20
33	19	26	12	19	26
21	15	13	7	15	13
25	17	18	10	17	18
38	23	25	10	23	25
24	11	20	7	11	20
34	24	18	8	24	18
31	18	20	7	18	20
26	23	20	17	23	20
26	18	20	12	18	20
30	21	20	11	21	20
28	19	16	7	19	16
36	29	24	17	29	24
38	25	28	15	25	28
25	10	19	4	10	19
33	22	22	11	22	22
18	14	13	9	14	13
23	18	12	7	18	12
35	28	18	11	28	18
27	21	15	9	21	15
48	34	34	20	34	34
38	26	24	12	26	24
33	18	22	7	18	22
24	16	17	9	16	17
35	25	19	9	25	19
27	19	19	11	19	19
29	23	17	11	23	17
20	14	12	6	14	12
32	19	21	8	19	21
46	27	30	11	27	30
31	22	17	8	22	17
29	21	17	9	21	17
25	16	17	8	16	17
26	15	16	5	15	16
36	24	25	13	24	25
32	27	17	12	27	17
31	17	21	7	17	21
21	14	11	4	14	11
36	24	20	8	24	20
24	16	13	5	16	13
37	34	24	21	34	24
30	22	16	8	22	16
29	19	19	9	19	19
31	22	19	10	22	19
24	16	16	8	16	16
35	26	29	20	26	29
29	18	17	6	18	17
35	23	25	13	23	25
47	31	32	16	31	32
48	36	27	15	36	27
34	18	29	13	18	29
26	16	17	7	16	17
28	21	19	12	21	19
31	14	24	7	14	24
22	15	14	7	15	14
38	22	24	8	22	24
31	22	16	7	22	16
33	23	27	17	23	27
29	21	21	13	21	21
37	26	26	15	26	26
36	22	25	11	22	25
25	13	19	7	13	19
38	22	30	14	22	30
23	14	15	6	14	15
28	17	21	10	17	21
23	9	19	5	9	19
27	16	19	8	16	19
30	19	20	9	19	20
34	22	20	8	22	20
36	23	25	12	23	25
21	18	11	8	18	11
38	24	26	12	24	26
29	21	20	12	21	20
35	22	19	6	22	19
26	20	17	11	20	17
22	13	11	2	13	11
32	22	18	8	22	18
22	16	16	10	16	16
28	19	19	10	19	19
31	19	24	12	19	24
42	30	25	13	30	25
32	20	23	11	20	23
29	24	13	8	24	13
18	11	12	5	11	12
26	16	20	10	16	20
37	25	23	11	25	23
29	17	20	8	17	20
29	14	21	6	14	21
20	14	10	4	14	10
25	17	14	6	17	14
35	27	19	11	27	19
32	22	23	13	22	23
28	20	20	12	20	20
31	17	23	9	17	23
26	17	16	7	17	16
30	17	20	7	17	20
38	21	27	10	21	27
40	23	29	12	23	29
40	27	26	13	27	26
28	18	19	9	18	19
29	20	21	12	20	21
35	15	26	6	15	26
42	25	31	14	25	31
33	24	20	11	24	20
35	19	24	8	19	24
37	25	21	9	25	21
31	18	23	10	18	23
25	15	20	10	15	20
36	19	28	11	19	28
30	18	20	8	18	20
35	18	27	10	18	27
33	23	19	9	23	19
46	31	28	13	31	28
28	12	20	4	12	20
25	15	16	6	15	16
29	21	18	10	21	18
36	22	23	9	22	23
33	22	23	12	22	23
30	21	21	12	21	21
32	22	20	10	22	20
27	22	18	13	22	18
35	25	17	7	25	17
26	16	19	9	16	19
28	20	19	11	20	19
41	27	22	8	27	22
30	23	21	14	23	21
29	22	15	8	22	15
18	10	13	5	10	13
27	16	22	11	16	22
41	26	30	15	26	30
35	22	21	8	22	21
31	18	21	8	18	21
33	20	22	9	20	22
37	23	22	8	23	22
27	17	21	11	17	21
41	26	27	12	26	27
21	12	13	4	12	13
39	26	27	14	26	27
29	20	19	10	20	19
33	26	14	7	26	14
33	19	24	10	19	24
32	21	21	10	21	21
35	26	24	15	26	24
32	17	21	6	17	21
27	17	18	8	17	18
39	30	27	18	30	27
26	21	15	10	21	15
28	18	13	3	18	13
40	26	34	20	26	34
39	25	24	10	25	24
21	13	12	4	13	12
29	24	14	9	24	14
39	31	23	15	31	23
28	18	19	9	18	19
29	20	22	13	20	22
26	20	14	8	20	14
24	17	18	11	17	18
25	19	15	9	19	15
41	29	26	14	29	26
24	19	16	11	19	16
35	27	22	14	27	22
32	21	19	8	21	19
29	21	19	11	21	19
40	23	32	15	23	32
30	16	21	7	16	21
35	25	18	8	25	18
27	17	18	8	17	18
33	24	22	13	24	22
38	24	28	14	24	28
31	20	19	8	20	19
36	26	23	13	26	23
25	17	16	8	17	16
32	20	23	11	20	23
35	25	22	12	25	22
36	24	23	11	24	23
24	18	17	11	18	17
43	29	29	15	29	29
30	19	25	14	19	25
27	20	18	11	20	18
29	17	22	10	17	22
25	13	21	9	13	21
32	21	18	7	21	18
29	15	23	9	15	23
32	23	18	9	23	18
29	17	23	11	17	23
24	14	17	7	14	17
29	19	16	6	19	16
30	21	19	10	21	19
47	37	28	18	37	28
37	28	25	16	28	25
26	17	19	10	17	19
32	18	21	7	18	21
25	17	16	8	17	16
29	16	23	10	16	23
39	27	25	13	27	25
30	21	21	12	21	21
25	16	20	11	16	20
32	24	21	13	24	21
31	21	23	13	21	23
30	17	20	7	17	20
31	22	22	13	22	22
33	19	22	8	19	22
40	26	32	18	26	32
29	23	12	6	23	12
39	29	24	14	29	24
36	21	26	11	21	26
22	17	15	10	17	15
30	18	20	8	18	20
30	24	17	11	24	17
25	17	19	11	17	19
30	19	15	4	19	15
32	16	25	9	16	25
31	21	22	12	21	22
36	26	22	12	26	22
40	23	28	11	23	28
33	29	16	12	29	16
32	19	25	12	19	25
25	18	17	10	18	17
37	20	28	11	20	28
26	13	20	7	13	20
37	21	28	12	21	28
30	25	15	10	25	15
28	16	21	9	16	21
23	16	17	10	16	17
32	23	21	12	23	21
33	24	19	10	24	19
31	22	19	10	22	19
29	17	21	9	17	21
26	18	16	8	18	16
31	21	21	11	21	21
26	16	22	12	16	22
24	15	13	4	15	13
36	22	27	13	22	27
46	34	30	18	34	30
33	19	21	7	19	21
25	14	15	4	14	15
33	23	23	13	23	23
31	27	17	13	27	17
36	22	27	13	22	27
29	23	18	12	23	18
29	20	18	9	20	18
29	20	21	12	20	21
43	26	31	14	26	31
36	24	24	12	24	24
30	19	19	8	19	19
26	16	20	10	16	20
23	17	16	10	17	16
33	25	20	12	25	20
29	17	20	8	17	20
38	22	28	12	22	28
25	18	14	7	18	14
33	21	21	9	21	21
34	20	25	11	20	25
35	21	27	13	21	27
38	29	25	16	29	25
33	21	23	11	21	23
33	31	20	18	31	20
34	28	21	15	28	21
20	13	14	7	13	14
25	14	22	11	14	22
31	20	19	8	20	19
31	17	22	8	17	22
30	19	19	8	19	19
32	23	22	13	23	22
30	21	19	10	21	19
31	21	22	12	21	22
32	20	23	11	20	23
38	26	26	14	26	26
37	26	25	14	26	25
38	22	28	12	22	28
31	18	20	7	18	20
21	13	11	3	13	11
32	17	23	8	17	23
34	22	22	10	22	22
30	21	20	11	21	20
26	18	14	6	18	14
19	8	16	5	8	16
33	20	23	10	20	23
30	15	22	7	15	22
28	19	18	9	19	18
26	18	18	10	18	18
35	26	24	15	26	24
34	24	25	15	24	25
41	32	27	18	32	27
41	28	29	16	28	29
24	14	19	9	14	19
29	22	19	12	22	19
33	25	17	9	25	17
23	18	15	10	18	15
19	11	15	7	11	15
22	16	11	5	16	11
25	12	18	5	12	18
37	28	29	20	28	29
21	15	14	8	15	14
40	29	30	19	29	30
31	20	23	12	20	23
31	19	18	6	19	18
25	18	16	9	18	16
30	20	15	5	20	15
31	22	19	10	22	19
32	23	22	13	23	22
27	16	21	10	16	21
27	23	15	11	23	15
30	15	23	8	15	23
36	24	23	11	24	23
23	14	18	9	14	18
31	18	21	8	18	21
27	16	18	7	16	18
28	21	20	13	21	20
31	21	23	13	21	23
29	18	21	10	18	21
42	26	31	15	26	31
27	17	18	8	17	18
32	20	26	14	20	26
36	26	20	10	26	20
35	23	21	9	23	21
27	18	19	10	18	19
22	11	17	6	11	17
31	17	22	8	17	22
32	22	21	11	22	21
28	15	21	8	15	21
32	24	14	6	24	14
33	16	27	10	16	27
36	26	21	11	26	21
33	24	20	11	24	20
34	28	20	14	28	20
37	22	24	9	22	24
25	16	15	6	16	15
33	23	20	10	23	20
35	25	21	11	25	21
33	19	24	10	19	24
37	22	27	12	22	27
32	21	22	11	21	22
30	16	23	9	16	23
26	18	15	7	18	15
25	16	15	6	16	15
28	16	21	9	16	21
25	15	17	7	15	17
19	13	14	8	13	14
33	23	23	13	23	23
35	25	23	13	25	23
34	22	19	7	22	19
25	18	14	7	18	14
30	23	19	12	23	19
29	18	21	10	18	21
24	16	14	6	16	14
40	27	24	11	27	24
28	16	19	7	16	19
28	23	17	12	23	17
34	18	20	4	18	20
29	18	22	11	18	22
22	13	16	7	13	16
30	23	19	12	23	19
30	20	21	11	20	21
37	29	24	16	29	24
26	17	17	8	17	17
35	26	22	13	26	22
29	22	19	12	22	19
29	23	18	12	23	18
36	24	24	12	24	24
40	28	27	15	28	27
31	24	20	13	24	20
24	15	19	10	15	19
34	22	25	13	22	25
42	29	22	9	29	22
33	24	24	15	24	24
38	25	21	8	25	21
44	40	25	21	40	25
31	20	19	8	20	19
24	14	18	8	14	18
38	23	25	10	23	25
25	17	16	8	17	16
29	16	24	11	16	24
41	27	29	15	27	29
38	24	24	10	24	24
29	16	23	10	16	23
33	25	22	14	25	22
31	18	23	10	18	23
32	22	19	9	22	19
30	19	23	12	19	23
27	20	18	11	20	18
26	17	20	11	17	20
28	18	21	11	18	21
34	19	22	7	19	22
41	26	27	12	26	27
32	17	25	10	17	25
34	21	25	12	21	25
36	22	20	6	22	20
32	17	26	11	17	26
31	23	21	13	23	21
24	14	20	10	14	20
31	22	16	7	22	16
35	28	22	15	28	22
31	18	21	8	18	21
28	22	21	15	22	21
41	26	27	12	26	27
35	24	24	13	24	24
23	16	14	7	16	14
29	19	21	11	19	21
30	21	20	11	21	20
30	22	18	10	22	18
25	18	16	9	18	16
36	24	24	12	24	24
25	15	12	2	15	12
29	21	16	8	21	16
27	19	18	10	19	18
27	21	16	10	21	16
43	27	31	15	27	31
23	17	13	7	17	13
30	14	23	7	14	23
33	25	22	14	25	22
29	18	23	12	18	23
34	26	21	13	26	21
35	23	18	6	23	18
40	21	24	5	21	24
24	15	17	8	15	17
26	19	18	11	19	18
27	15	18	6	15	18
36	20	24	8	20	24
29	21	17	9	21	17
36	26	21	11	26	21
27	16	21	10	16	21
29	21	20	12	21	20
25	19	17	11	19	17
30	18	21	9	18	21
22	14	14	6	14	14
31	21	23	13	21	23
24	17	17	10	17	17
38	22	26	10	22	26
33	24	19	10	24	19
34	24	21	11	24	21
29	20	21	12	20	21
35	23	21	9	23	21
26	19	18	11	19	18
29	25	17	13	25	17
34	21	23	10	21	23
35	26	16	7	26	16
30	24	20	14	24	20
23	10	17	4	10	17
40	27	27	14	27	27
39	29	25	15	29	25
35	26	25	16	26	25
25	21	16	12	21	16
27	22	15	10	22	15
35	29	15	9	29	15
32	20	22	10	20	22
26	14	17	5	14	17
34	21	21	8	21	21
36	26	24	14	26	24
35	23	24	12	23	24
33	22	23	12	22	23
37	22	25	10	22	25
33	22	23	12	22	23
34	20	22	8	20	22
39	24	29	14	24	29
29	19	22	12	19	22
30	21	21	12	21	21
40	20	32	12	20	32
34	24	23	13	24	23
35	23	24	12	23	24
31	24	21	14	24	21
28	23	12	7	23	12
29	15	23	9	15	23
28	17	20	9	17	20
36	26	24	14	26	24
31	21	19	9	21	19
34	20	23	9	20	23
35	23	24	12	23	24
30	21	17	8	21	17
26	15	22	11	15	22
42	25	36	19	25	36
34	23	21	10	23	21
32	23	22	13	23	22
28	18	20	10	18	20
39	28	28	17	28	28
33	24	19	10	24	19
18	12	13	7	12	13
39	25	28	14	25	28
31	17	20	6	17	20
29	21	17	9	21	17
41	30	26	15	30	26
30	18	26	14	18	26
28	20	20	12	20	20
30	19	19	8	19	19
29	21	23	15	21	23
35	24	18	7	24	18
27	19	18	10	19	18
33	24	24	15	24	24
37	24	25	12	24	25
38	23	26	11	23	26
31	19	24	12	19	24
26	18	15	7	18	15
23	12	15	4	12	15
19	11	14	6	11	14
28	21	19	12	21	19
24	14	17	7	14	17
39	26	21	8	26	21
35	21	22	8	21	22
35	27	18	10	27	18
20	14	13	7	14	13
31	22	18	9	22	18
32	24	21	13	24	21
30	20	20	10	20	20
32	20	21	9	20	21
30	20	18	8	20	18
36	24	26	14	24	26
29	19	20	10	19	20
37	23	23	9	23	23
29	16	18	5	16	18
42	27	25	10	27	25
40	24	23	7	24	23
34	26	18	10	26	18
40	31	23	14	31	23
25	17	13	5	17	13
24	20	13	9	20	13
23	14	16	7	14	16
37	24	24	11	24	24
34	25	24	15	25	24
28	20	19	11	20	19
35	23	23	11	23	23
25	18	15	8	18	15
41	27	23	9	27	23
24	15	15	6	15	15
33	25	17	9	25	17
28	16	19	7	16	19
28	16	18	6	16	18
43	29	28	14	29	28
47	27	30	10	27	30
27	24	15	12	24	15
35	20	27	12	20	27
30	21	18	9	21	18
24	15	18	9	15	18
19	17	11	9	17	11
36	26	21	11	26	21
43	25	29	11	25	29
40	26	30	16	26	30
44	35	28	19	35	28
38	23	32	17	23	32
38	28	27	17	28	27
34	24	21	11	24	21
20	14	16	10	14	16
27	13	19	5	13	19
27	19	15	7	19	15
30	20	24	14	20	24
27	16	25	14	16	25
29	18	20	9	18	20
35	24	25	14	24	25
36	26	24	14	26	24
39	24	25	10	24	25
28	20	17	9	20	17
30	20	20	10	20	20
28	18	17	7	18	17
22	16	17	11	16	17
30	18	21	9	18	21
25	12	21	8	12	21
29	18	20	9	18	20
35	26	22	13	26	22
27	18	17	8	18	17
28	15	19	6	15	19
30	21	20	11	21	20
44	29	30	15	29	30
26	16	19	9	16	19
22	13	12	3	13	12
29	15	21	7	15	21
32	20	25	13	20	25
29	18	20	9	18	20
35	23	22	10	23	22
36	23	26	13	23	26
28	19	19	10	19	19
35	23	23	11	23	23
33	25	23	15	25	23
38	27	28	17	27	28
33	24	19	10	24	19
29	17	21	9	17	21
28	19	15	6	19	15
20	13	14	7	13	14
23	13	16	6	13	16
27	19	22	14	19	22
23	15	17	9	15	17
32	23	20	11	23	20
31	21	21	11	21	21
24	12	19	7	12	19
37	30	23	16	30	23
20	16	13	9	16	13
30	21	18	9	21	18
39	24	24	9	24	24
38	19	29	10	19	29
25	16	22	13	16	22
33	23	20	10	23	20
35	22	28	15	22	28
33	24	19	10	24	19
23	19	11	7	19	11
34	24	22	12	24	22
27	16	20	9	16	20
26	15	18	7	15	18
42	27	26	11	27	26
29	18	22	11	18	22
32	25	24	17	25	24
33	26	17	10	26	17
33	25	21	13	25	21
27	19	18	10	19	18
26	20	17	11	20	17
27	17	19	9	17	19
27	20	19	12	20	19
26	21	18	13	21	18
39	21	31	13	21	31
30	17	19	6	17	19
25	13	22	10	13	22
33	22	22	11	22	22
23	13	19	9	13	19
36	18	26	8	18	26
31	22	19	10	22	19
32	19	23	10	19	23
28	15	20	7	15	20
30	20	21	11	20	21
38	26	24	12	26	24
34	19	24	9	19	24
42	27	28	13	27	28
32	22	24	14	22	24
28	18	20	10	18	20
28	13	22	7	13	22
28	22	15	9	22	15
37	25	26	14	25	26
21	16	13	8	16	13
20	11	15	6	11	15
39	26	26	13	26	26
34	22	23	11	22	23
28	19	21	12	19	21
34	25	18	9	25	18
37	28	19	10	28	19
26	13	20	7	13	20
30	18	19	7	18	19
29	17	23	11	17	23
27	15	24	12	15	24
25	20	15	10	20	15
39	21	30	12	21	30
27	19	14	6	19	14
31	21	17	7	21	17
38	23	25	10	23	25
28	21	19	12	21	19
27	14	23	10	14	23
37	28	23	14	28	23
33	24	19	10	24	19
22	18	12	8	18	12
35	23	23	11	23	23
29	18	21	10	18	21
37	24	25	12	24	25
38	18	32	12	18	32
26	15	20	9	15	20
28	19	13	4	19	13
38	24	25	11	24	25
36	26	25	15	26	25
29	22	17	10	22	17
30	19	20	9	19	20
19	8	13	2	8	13
45	33	29	17	33	29
35	23	22	10	23	22
29	21	14	6	21	14
42	29	26	13	29	26
23	20	11	8	20	11
30	24	18	12	24	18
30	19	24	13	19	24
29	15	20	6	15	20
36	25	26	15	25	26
30	21	20	11	21	20
31	22	22	13	22	22
22	16	18	12	16	18
31	22	22	13	22	22
31	19	22	10	19	22
33	26	19	12	26	19
30	17	24	11	17	24
32	24	25	17	24	25
30	19	22	11	19	22
32	24	20	12	24	20
27	19	19	11	19	19
23	13	13	3	13	13
34	20	27	13	20	27
30	24	20	14	24	20
30	20	16	6	20	16
39	25	28	14	25	28
24	15	17	8	15	17
30	20	20	10	20	20
29	24	14	9	24	14
42	29	27	14	29	27
27	21	18	12	21	18
31	19	17	5	19	17
29	23	18	12	23	18
34	25	22	13	25	22
24	17	12	5	17	12
33	18	23	8	18	23
32	20	23	11	20	23
20	10	16	6	10	16
38	22	29	13	22	29
31	21	18	8	21	18
39	21	27	9	21	27
28	20	15	7	20	15
32	23	21	12	23	21
30	25	11	6	25	11
43	28	29	14	28	29
36	29	20	13	29	20
36	26	22	12	26	22
36	26	24	14	26	24
22	11	17	6	11	17
33	22	23	12	22	23
43	29	35	21	29	35
33	25	19	11	25	19
25	17	19	11	17	19
26	17	19	10	17	19
40	25	33	18	25	33
25	16	19	10	16	19
23	16	17	10	16	17
48	34	31	17	34	31
32	20	23	11	20	23
25	14	17	6	14	17
28	19	17	8	19	17
25	20	18	13	20	18
35	28	26	19	28	26
24	13	20	9	13	20
29	23	21	15	23	21
51	35	32	16	35	32
31	23	18	10	23	18
24	12	17	5	12	17
27	12	21	6	12	21
38	26	26	14	26	26
29	19	19	9	19	19
28	18	18	8	18	18
32	23	19	10	23	19
22	13	19	10	13	19
32	23	22	13	23	22
19	12	10	3	12	10
24	20	17	13	20	17
28	23	17	12	23	17
28	19	17	8	19	17
31	13	26	8	13	26
35	23	21	9	23	21
31	18	24	11	18	24
34	21	22	9	21	22
34	21	22	9	21	22
38	21	26	9	21	26
32	20	21	9	20	21
33	24	16	7	24	16
37	24	28	15	24	28
32	21	24	13	21	24
29	17	21	9	17	21
29	18	17	6	18	17
31	22	16	7	22	16
31	21	22	12	21	22
35	18	27	10	18	27
31	22	21	12	22	21
34	19	23	8	19	23
27	19	17	9	19	17
36	23	26	13	23	26
27	21	16	10	21	16
18	8	15	5	8	15
35	25	26	16	25	26
37	24	23	10	24	23
34	23	27	16	23	27
40	31	25	16	31	25
27	22	15	10	22	15
31	18	24	11	18	24
31	21	20	10	21	20
36	27	22	13	27	22
24	18	16	10	18	16
34	24	23	13	24	23
21	15	18	12	15	18
31	20	20	9	20	20
29	18	20	9	18	20
33	21	22	10	21	22
33	19	20	6	19	20
31	22	19	10	22	19
32	21	21	10	21	21
25	17	17	9	17	17
28	17	16	5	17	16
25	15	19	9	15	19
26	18	20	12	18	20
27	14	17	4	14	17
24	18	15	9	18	15
41	29	30	18	29	30
29	20	22	13	20	22
23	12	16	5	12	16
35	25	22	12	25	22
19	13	14	8	13	14
45	25	39	19	25	39
35	23	24	12	23	24
26	19	22	15	19	22
36	23	20	7	23	20
27	14	21	8	14	21
38	27	27	16	27	27
25	20	13	8	20	13
29	18	16	5	18	16
27	24	18	15	24	18
29	16	22	9	16	22
35	21	26	12	21	26
27	21	17	11	21	17
32	22	21	11	22	21
26	22	17	13	22	17
21	19	11	9	19	11
33	20	21	8	20	21
16	9	12	5	9	12
35	25	23	13	25	23
32	17	26	11	17	26
39	23	31	15	23	31
28	21	12	5	21	12
18	11	17	10	11	17
22	13	15	6	13	15
29	21	23	15	21	23
27	18	15	6	18	15
30	20	22	12	20	22
37	24	29	16	24	29
28	19	21	12	19	21
27	15	18	6	15	18
36	21	22	7	21	22
44	27	28	11	27	28
26	21	14	9	21	14
24	17	12	5	17	12
26	19	14	7	19	14
