canal A	 canal B canal C ABC AB	AC
59	55	55	51	55	55
57	53	53	49	53	53
58	51	58	51	51	58
61	52	59	50	52	59
73	67	68	62	67	68
72	64	68	60	64	68
68	63	62	57	63	62
66	62	58	54	62	58
66	64	61	59	64	61
64	56	60	52	56	60
59	54	57	52	54	57
65	64	59	58	64	59
59	53	55	49	53	55
67	60	58	51	60	58
59	55	53	49	55	53
63	59	56	52	59	56
61	58	55	52	58	55
62	55	59	52	55	59
72	66	64	58	66	64
56	53	51	48	53	51
72	65	66	59	65	66
59	56	53	50	56	53
62	56	57	51	56	57
61	56	55	50	56	55
64	58	62	56	58	62
60	56	56	52	56	56
70	60	66	56	60	66
59	55	54	50	55	54
52	46	49	43	46	49
61	59	58	56	59	58
60	55	58	53	55	58
71	66	63	58	66	63
58	52	51	45	52	51
60	54	51	45	54	51
69	67	66	64	67	66
59	55	57	53	55	57
62	53	54	45	53	54
59	54	55	50	54	55
70	63	64	57	63	64
62	59	57	54	59	57
61	57	56	52	57	56
61	54	59	52	54	59
71	62	66	57	62	66
59	56	53	50	56	53
51	50	46	45	50	46
63	58	61	56	58	61
55	54	52	51	54	52
70	65	64	59	65	64
45	42	40	37	42	40
62	56	55	49	56	55
71	70	66	65	70	66
72	65	65	58	65	65
61	58	53	50	58	53
54	51	51	48	51	51
70	64	62	56	64	62
62	56	54	48	56	54
64	62	60	58	62	60
72	66	68	62	66	68
66	59	59	52	59	59
59	54	56	51	54	56
62	53	59	50	53	59
50	46	44	40	46	44
63	57	61	55	57	61
66	59	60	53	59	60
59	54	55	50	54	55
65	57	61	53	57	61
82	75	76	69	75	76
59	54	56	51	54	56
61	51	60	50	51	60
66	60	59	53	60	59
56	50	50	44	50	50
54	49	50	45	49	50
71	61	67	57	61	67
59	53	52	46	53	52
64	61	61	58	61	61
64	61	53	50	61	53
56	53	49	46	53	49
66	59	65	58	59	65
55	50	50	45	50	50
55	53	51	49	53	51
73	67	69	63	67	69
61	53	58	50	53	58
65	56	58	49	56	58
61	57	59	55	57	59
71	67	65	61	67	65
51	46	51	46	46	51
75	70	69	64	70	69
56	52	49	45	52	49
80	73	75	68	73	75
63	57	58	52	57	58
64	57	61	54	57	61
76	71	69	64	71	69
67	65	57	55	65	57
54	50	48	44	50	48
56	53	53	50	53	53
65	59	60	54	59	60
59	52	54	47	52	54
61	56	56	51	56	56
53	51	50	48	51	50
80	74	75	69	74	75
58	54	52	48	54	52
62	58	58	54	58	58
59	56	49	46	56	49
62	59	56	53	59	56
74	69	66	61	69	66
56	50	50	44	50	50
73	67	70	64	67	70
75	66	66	57	66	66
59	54	58	53	54	58
65	58	58	51	58	58
50	47	47	44	47	47
69	62	64	57	62	64
63	58	56	51	58	56
54	44	47	37	44	47
73	68	67	62	68	67
68	64	64	60	64	64
66	54	60	48	54	60
67	63	59	55	63	59
55	47	49	41	47	49
53	46	48	41	46	48
60	56	56	52	56	56
71	61	63	53	61	63
62	58	57	53	58	57
65	59	56	50	59	56
71	66	66	61	66	66
64	58	58	52	58	58
73	68	67	62	68	67
54	52	48	46	52	48
58	54	54	50	54	54
65	61	63	59	61	63
52	49	49	46	49	49
66	58	60	53	59	61
65	58	59	52	58	59
69	61	62	54	61	62
66	62	59	55	62	59
73	68	67	62	68	67
45	41	43	39	41	43
55	52	50	47	52	50
59	55	58	54	55	58
72	66	67	61	66	67
61	54	58	51	54	58
55	50	52	47	50	52
53	47	48	42	47	48
63	56	60	53	56	60
64	59	57	52	59	57
64	57	60	53	57	60
57	51	54	48	51	54
64	58	56	50	58	56
51	45	47	41	45	47
60	51	53	44	51	53
52	47	49	44	47	49
76	72	66	62	72	66
67	62	65	60	62	65
58	54	56	52	54	56
60	53	56	49	53	56
63	60	54	51	60	54
63	57	60	54	57	60
58	51	54	47	51	54
57	53	52	48	53	52
74	70	67	63	70	67
61	60	55	54	60	55
62	54	56	48	54	56
68	56	61	49	56	61
50	43	45	38	43	45
53	50	46	43	50	46
58	51	52	45	51	52
58	52	50	44	52	50
50	47	45	42	47	45
57	57	54	54	57	54
67	58	61	52	58	61
68	63	65	60	63	65
63	61	59	57	61	59
56	52	51	47	52	51
59	57	56	54	57	56
49	42	47	40	42	47
61	55	60	54	55	60
64	59	56	51	59	56
63	59	57	53	59	57
55	49	48	42	49	48
65	61	60	56	61	60
61	58	54	51	58	54
64	60	57	53	60	57
79	74	73	68	74	73
52	49	46	43	49	46
52	50	49	47	50	49
61	60	50	49	60	50
58	55	52	49	55	52
68	62	65	59	62	65
55	48	52	45	48	52
63	59	57	53	59	57
72	65	62	55	65	62
71	68	68	65	68	68
68	62	63	57	62	63
49	42	48	41	42	48
62	55	58	51	55	58
51	44	46	39	44	46
65	60	61	56	60	61
59	54	57	52	54	57
64	62	60	58	62	60
51	47	49	45	47	49
56	52	53	49	52	53
64	60	62	58	60	62
65	59	61	55	59	61
58	53	53	48	53	53
51	45	47	41	45	47
67	63	64	60	63	64
64	62	60	58	62	60
67	64	62	59	64	62
74	70	65	61	70	65
59	52	58	51	52	58
68	57	63	52	57	63
69	64	61	56	64	61
61	53	57	49	53	57
61	57	56	52	57	56
60	58	56	54	58	56
48	43	43	38	43	43
74	69	68	63	69	68
59	56	50	47	56	50
42	40	40	38	40	40
60	59	55	54	59	55
66	61	60	55	61	60
63	59	59	55	59	59
55	49	49	43	49	49
77	70	69	62	70	69
57	53	50	46	53	50
73	68	64	59	68	64
56	49	51	44	49	51
59	55	50	46	55	50
41	37	38	34	37	38
67	60	61	54	60	61
67	63	63	59	63	63
82	77	77	72	77	77
59	57	54	52	57	54
52	47	50	45	47	50
72	66	63	57	66	63
72	65	69	62	65	69
60	58	51	49	58	51
67	66	62	61	66	62
73	68	66	61	68	66
64	58	60	54	58	60
60	58	52	50	58	52
67	63	65	61	63	65
69	66	63	60	66	63
53	51	48	46	51	48
70	66	68	64	66	68
89	81	79	71	81	79
69	64	63	58	64	63
58	56	50	48	56	50
60	54	58	52	54	58
64	61	60	57	61	60
57	53	55	51	53	55
63	55	59	51	55	59
59	58	56	55	58	56
65	58	60	53	58	60
80	77	69	66	77	69
58	50	55	47	50	55
64	61	59	56	61	59
61	55	56	50	55	56
59	55	54	50	55	54
69	63	64	58	63	64
60	58	57	55	58	57
68	66	63	61	66	63
68	61	64	57	61	64
75	70	68	63	70	68
57	48	52	43	48	52
58	55	53	50	55	53
57	52	52	47	52	52
62	59	57	54	59	57
60	58	58	56	58	58
71	67	64	60	67	64
55	51	46	42	51	46
60	57	56	53	57	56
80	71	72	63	71	72
65	61	62	58	61	62
67	58	60	51	58	60
60	59	52	51	59	52
69	63	62	56	63	62
79	76	71	68	76	71
70	63	65	58	63	65
70	63	63	56	63	63
66	58	62	54	58	62
54	49	49	44	49	49
73	67	64	58	67	64
67	65	62	60	65	62
62	56	59	53	56	59
41	34	40	33	34	40
62	56	59	53	56	59
74	69	67	62	69	67
54	52	52	50	52	52
66	65	58	57	65	58
54	50	48	44	50	48
59	53	54	48	53	54
61	58	57	54	58	57
54	48	49	43	48	49
61	58	54	51	58	54
69	61	64	56	61	64
51	47	48	44	47	48
55	53	53	51	53	53
57	52	55	50	52	55
71	70	63	62	70	63
66	62	63	59	62	63
54	51	49	46	51	49
73	68	72	67	68	72
61	58	56	53	58	56
77	71	70	64	71	70
51	48	46	43	48	46
83	78	74	69	78	74
70	69	67	66	69	67
45	43	39	37	43	39
56	52	50	46	52	50
59	51	52	44	51	52
63	60	59	56	60	59
60	51	51	42	51	51
60	58	55	53	58	55
66	65	61	60	65	61
66	61	62	57	61	62
58	53	52	47	53	52
51	47	43	39	47	43
51	47	49	45	47	49
47	43	41	37	43	41
50	45	45	40	45	45
73	67	67	61	67	67
72	70	66	64	70	66
61	54	57	50	54	57
59	57	53	51	57	53
61	57	55	51	57	55
57	53	56	52	53	56
69	64	66	61	64	66
42	41	36	35	41	36
73	66	67	60	66	67
67	56	60	49	56	60
59	54	55	50	54	55
55	54	51	50	54	51
65	58	63	56	58	63
75	71	67	63	71	67
63	57	56	50	57	56
66	59	62	55	59	62
59	51	55	47	51	55
60	53	54	47	53	54
73	69	64	60	69	64
83	80	78	75	80	78
54	52	50	48	52	50
57	52	52	47	52	52
60	57	53	50	57	53
63	58	58	53	58	58
69	65	60	56	65	60
66	60	63	57	60	63
59	53	54	48	53	54
64	56	58	50	56	58
54	47	52	45	47	52
65	61	61	57	61	61
62	57	58	53	57	58
54	47	52	45	47	52
44	43	42	41	43	42
52	46	46	40	46	46
60	54	59	53	54	59
68	61	60	53	61	60
69	57	64	52	57	64
58	51	56	49	51	56
74	72	64	62	72	64
57	54	52	49	54	52
57	52	54	49	52	54
62	59	55	52	59	55
60	51	58	49	51	58
52	48	49	45	48	49
50	44	43	37	44	43
67	58	61	52	58	61
57	52	54	49	52	54
51	47	47	43	47	47
65	54	59	48	54	59
70	68	64	62	68	64
70	63	65	58	63	65
61	56	57	52	56	57
61	58	55	52	58	55
64	60	55	51	60	55
78	70	73	65	70	73
56	51	51	46	51	51
56	51	49	44	51	49
58	54	53	49	54	53
58	53	51	46	53	51
52	48	50	46	48	50
56	52	48	44	52	48
66	63	55	52	63	55
63	57	56	50	57	56
57	49	53	45	49	53
63	56	60	53	56	60
61	54	55	48	54	55
49	47	46	44	47	46
69	66	63	60	66	63
55	51	51	47	51	51
67	62	63	58	62	63
52	50	45	43	50	45
66	62	63	59	62	63
57	51	52	46	51	52
62	58	55	51	58	55
68	58	63	53	58	63
58	53	56	51	53	56
71	60	66	55	60	66
61	58	56	53	58	56
58	56	52	50	56	52
54	48	51	45	48	51
65	58	58	51	58	58
71	70	67	66	70	67
65	64	59	58	64	59
49	43	46	40	43	46
71	63	67	59	63	67
65	59	58	52	59	58
52	49	48	45	49	48
46	44	42	40	44	42
65	63	61	59	63	61
76	66	74	64	66	74
56	53	54	51	53	54
57	54	51	48	54	51
67	64	61	58	64	61
84	76	76	68	76	76
61	58	58	55	58	58
49	46	48	45	46	48
69	68	57	56	68	57
70	63	65	58	63	65
63	58	57	52	58	57
54	50	49	45	50	49
53	48	49	44	48	49
63	60	55	52	60	55
61	54	55	48	54	55
58	54	48	44	54	48
50	46	41	37	46	41
60	58	56	54	58	56
67	61	60	54	61	60
69	63	63	57	63	63
65	61	55	51	61	55
58	55	54	51	55	54
73	67	64	58	67	64
49	44	48	43	44	48
65	59	60	54	59	60
66	62	61	57	62	61
59	54	57	52	54	57
70	62	63	55	62	63
64	60	57	53	60	57
67	64	63	60	64	63
59	50	54	45	50	54
66	66	63	63	66	63
67	62	65	60	62	65
71	65	65	59	65	65
67	61	63	57	61	63
51	48	47	44	48	47
72	62	68	58	62	68
77	73	72	68	73	72
57	54	53	50	54	53
66	57	64	55	57	64
54	51	51	48	51	51
69	61	65	57	61	65
68	63	60	55	63	60
43	35	41	33	35	41
63	57	55	49	57	55
63	60	58	55	60	58
65	62	62	59	62	62
54	51	49	46	51	49
65	64	55	54	64	55
80	80	73	73	80	73
88	81	78	71	81	78
53	48	46	41	48	46
66	56	60	50	56	60
67	55	61	49	55	61
74	70	68	64	70	68
74	67	65	58	67	65
67	62	57	52	62	57
45	38	43	36	38	43
56	48	52	44	48	52
54	46	47	39	46	47
69	64	64	59	64	64
74	67	70	63	67	70
53	52	48	47	52	48
56	52	53	49	52	53
64	60	57	53	60	57
59	55	54	50	55	54
65	59	58	52	59	58
55	52	50	47	52	50
74	70	66	62	70	66
62	56	57	51	56	57
70	64	61	55	64	61
62	61	56	55	61	56
66	65	62	61	65	62
71	64	68	61	64	68
54	50	46	42	50	46
50	43	47	40	43	47
54	48	49	43	48	49
65	59	58	52	59	58
56	51	53	48	51	53
60	56	57	53	56	57
62	56	57	51	56	57
45	45	42	42	45	42
76	74	71	69	74	71
70	64	61	55	64	61
56	52	51	47	52	51
61	53	58	50	53	58
56	54	50	48	54	50
63	56	57	50	56	57
62	59	58	55	59	58
54	48	49	43	48	49
51	45	46	40	45	46
83	71	75	63	71	75
64	62	56	54	62	56
64	62	57	55	62	57
54	51	51	48	51	51
69	64	62	57	64	62
52	46	44	38	46	44
42	40	42	40	40	42
56	52	52	48	52	52
59	53	55	49	53	55
56	53	48	45	53	48
60	55	53	48	55	53
58	55	55	52	55	55
55	52	50	47	52	50
65	62	59	56	62	59
52	46	50	44	46	50
61	54	59	52	54	59
51	46	46	41	46	46
67	62	62	57	62	62
67	58	62	53	58	62
52	51	48	47	51	48
63	59	63	59	59	63
57	52	54	49	52	54
60	54	58	52	54	58
64	60	61	57	60	61
52	49	52	49	49	52
55	54	47	46	54	47
66	58	56	48	58	56
58	54	54	50	54	54
66	60	61	55	60	61
59	57	54	52	57	54
62	55	61	54	55	61
70	68	67	65	68	67
57	50	51	44	50	51
61	56	56	51	56	56
67	60	61	54	60	61
51	48	47	44	48	47
65	64	61	60	64	61
52	48	49	45	48	49
69	61	62	54	61	62
57	52	51	46	52	51
65	62	58	55	62	58
72	65	65	58	65	65
59	55	56	52	55	56
60	55	56	51	55	56
64	57	61	54	57	61
62	57	59	54	57	59
66	62	60	56	62	60
61	53	56	48	53	56
50	47	44	41	47	44
71	65	65	59	65	65
62	57	52	47	57	52
61	56	55	50	56	55
56	52	51	47	52	51
71	63	66	58	63	66
66	60	60	54	60	60
50	47	47	44	47	47
68	60	62	54	60	62
65	59	61	55	59	61
60	54	53	47	54	53
77	65	75	63	65	75
55	51	51	47	51	51
64	59	60	55	59	60
69	64	62	57	64	62
57	53	54	50	53	54
66	59	62	55	59	62
78	71	68	61	71	68
61	55	60	54	55	60
71	63	68	60	63	68
59	58	54	53	58	54
56	53	50	47	53	50
73	67	68	62	67	68
67	65	60	58	65	60
63	58	58	53	58	58
69	62	64	57	62	64
68	63	59	54	63	59
65	57	60	52	57	60
61	55	59	53	55	59
62	56	56	50	56	56
58	52	55	49	52	55
52	47	47	42	47	47
53	49	51	47	49	51
54	46	54	46	46	54
51	48	48	45	48	48
65	58	61	54	58	61
49	45	46	42	45	46
56	56	55	55	56	55
69	59	63	53	59	63
67	62	61	56	62	61
54	50	48	44	50	48
72	68	69	65	68	69
64	55	58	49	55	58
49	44	46	41	44	46
66	58	63	55	58	63
49	46	44	41	46	44
62	56	58	52	56	58
61	56	53	48	56	53
61	59	55	53	59	55
58	56	57	55	56	57
50	42	47	39	42	47
63	56	60	53	56	60
56	49	54	47	49	54
55	49	53	47	49	53
52	48	50	46	48	50
80	76	76	72	76	76
70	64	62	56	64	62
56	52	52	48	52	52
57	55	56	54	55	56
62	55	59	52	55	59
61	55	55	49	55	55
63	57	60	54	57	60
70	67	63	60	67	63
70	68	58	56	68	58
56	51	55	50	51	55
60	59	52	51	59	52
69	65	67	63	65	67
67	60	63	56	60	63
50	47	46	43	47	46
63	59	59	55	59	59
65	58	62	55	58	62
83	76	77	70	76	77
60	57	53	50	57	53
53	47	48	42	47	48
68	60	64	56	60	64
66	58	61	53	58	61
71	65	65	59	65	65
77	71	70	64	71	70
57	52	53	48	52	53
52	48	49	45	48	49
59	56	54	51	56	54
55	52	48	45	52	48
51	47	49	45	47	49
60	56	54	50	56	54
53	50	51	48	50	51
74	69	70	65	69	70
61	58	54	51	58	54
53	48	50	45	48	50
63	59	60	56	59	60
63	58	57	52	58	57
70	63	65	58	63	65
57	52	51	46	52	51
53	49	49	45	49	49
63	57	60	54	57	60
57	54	53	50	54	53
70	62	61	53	62	61
62	58	59	55	58	59
69	64	64	59	64	64
54	47	51	44	47	51
61	57	53	49	57	53
61	58	60	57	58	60
44	41	41	38	41	41
73	69	68	64	69	68
53	50	51	48	50	51
45	43	40	38	43	40
57	53	56	52	53	56
70	60	62	52	60	62
64	58	61	55	58	61
58	56	55	53	56	55
57	52	51	46	52	51
67	62	65	60	62	65
76	66	73	63	66	73
69	64	61	56	64	61
49	45	46	42	45	46
60	55	57	52	55	57
57	52	49	44	52	49
70	60	60	50	60	60
67	62	59	54	62	59
68	65	63	60	65	63
67	61	60	54	61	60
67	63	64	60	63	64
53	50	47	44	50	47
54	47	51	44	47	51
64	58	63	57	58	63
65	61	59	55	61	59
79	73	69	63	73	69
52	47	51	46	47	51
57	49	50	42	49	50
52	49	48	45	49	48
70	62	63	55	62	63
66	58	61	53	58	61
67	58	59	50	58	59
53	49	45	41	49	45
58	56	48	46	56	48
65	59	60	54	59	60
61	59	52	50	59	52
63	58	60	55	58	60
56	53	49	46	53	49
63	58	54	49	58	54
56	53	50	47	53	50
59	55	57	53	55	57
71	68	63	60	68	63
49	47	45	43	47	45
61	60	57	56	60	57
50	47	45	42	47	45
66	62	60	56	62	60
51	47	44	40	47	44
65	61	61	57	61	61
56	54	47	45	54	47
58	47	55	44	47	55
45	39	44	38	39	44
56	51	51	46	51	51
73	68	66	61	68	66
54	49	49	44	49	49
72	65	66	59	65	66
52	49	50	47	49	50
69	61	65	57	61	65
51	45	47	41	45	47
58	54	51	47	54	51
62	54	56	48	54	56
74	71	67	64	71	67
53	47	53	47	47	53
64	56	61	53	56	61
42	39	36	33	39	36
59	54	55	50	54	55
54	52	50	48	52	50
63	57	62	56	57	62
75	73	68	66	73	68
62	56	54	48	56	54
60	59	57	56	59	57
55	50	48	43	50	48
67	59	62	54	59	62
57	55	52	50	55	52
78	73	66	61	73	66
74	67	68	61	67	68
59	50	54	45	50	54
63	57	60	54	57	60
54	50	46	42	50	46
53	51	46	44	51	46
55	54	48	47	54	48
59	56	55	52	56	55
64	60	57	53	60	57
55	53	47	45	53	47
67	60	60	53	60	60
68	67	61	60	67	61
69	61	63	55	61	63
66	64	59	57	64	59
62	57	59	54	57	59
70	62	65	57	62	65
57	53	55	51	53	55
57	53	52	48	53	52
46	41	40	35	41	40
63	59	58	54	59	58
68	63	55	50	63	55
49	43	46	40	43	46
48	46	39	37	46	39
68	64	62	58	64	62
60	53	56	49	53	56
59	54	56	51	54	56
56	52	54	50	52	54
58	56	55	53	56	55
55	53	44	42	53	44
62	57	55	50	57	55
63	62	58	57	62	58
63	59	61	57	59	61
58	50	51	43	50	51
71	58	67	54	58	67
58	54	53	49	54	53
48	45	44	41	45	44
58	54	54	50	54	54
71	68	64	61	68	64
65	59	61	55	59	61
75	68	66	59	68	66
62	54	60	52	54	60
43	39	40	36	39	40
82	75	78	71	75	78
55	49	52	46	49	52
67	61	63	57	61	63
52	47	49	44	47	49
61	59	50	48	59	50
61	56	53	48	56	53
59	53	58	52	53	58
46	40	40	34	40	40
41	39	36	34	39	36
54	45	53	44	45	53
55	48	52	45	48	52
68	61	63	56	61	63
60	50	56	46	50	56
64	62	59	57	62	59
64	59	55	50	59	55
63	59	62	58	59	62
56	52	51	47	52	51
44	42	42	40	42	42
69	63	66	60	63	66
66	65	66	65	65	66
61	54	51	44	54	51
70	66	65	61	66	65
65	60	62	57	60	62
64	58	60	54	58	60
54	53	49	48	53	49
64	57	55	48	57	55
59	52	50	43	52	50
58	53	51	46	53	51
58	52	50	44	52	50
55	54	51	50	54	51
69	63	63	57	63	63
66	62	54	50	62	54
46	41	43	38	41	43
60	58	52	50	58	52
66	63	59	56	63	59
64	56	61	53	56	61
58	56	52	50	56	52
53	49	47	43	49	47
69	65	59	55	65	59
63	57	58	52	57	58
43	37	36	30	37	36
66	65	60	59	65	60
50	43	49	42	43	49
62	56	54	48	56	54
69	64	67	62	64	67
68	59	65	56	59	65
72	67	66	61	67	66
61	56	56	51	56	56
45	41	41	37	41	41
62	56	58	52	56	58
55	52	51	48	52	51
57	54	53	50	54	53
73	63	64	54	63	64
55	48	52	45	48	52
55	53	55	53	53	55
56	53	52	49	53	52
72	64	65	57	64	65
70	64	61	55	64	61
64	58	59	53	58	59
52	48	45	41	48	45
67	61	63	57	61	63
69	68	66	65	68	66
53	46	46	39	46	46
67	63	60	56	63	60
72	65	66	59	65	66
70	68	68	66	68	68
63	60	55	52	60	55
74	73	68	67	73	68
51	49	49	47	49	49
54	51	50	47	51	50
72	67	67	62	67	67
68	63	62	57	63	62
65	59	60	54	59	60
62	57	60	55	57	60
64	57	62	55	57	62
68	62	64	58	62	64
59	56	53	50	56	53
61	56	58	53	56	58
65	60	59	54	60	59
63	56	57	50	56	57
60	55	56	51	55	56
72	64	68	60	64	68
53	52	51	50	52	51
58	54	52	48	54	52
58	54	51	47	54	51
59	55	56	52	55	56
73	70	65	62	70	65
70	63	68	61	63	68
57	54	54	51	54	54
71	64	64	57	64	64
54	52	48	46	52	48
63	59	61	57	59	61
49	42	48	41	42	48
68	65	62	59	65	62
62	58	59	55	58	59
61	57	54	50	57	54
60	55	54	49	55	54
49	45	46	42	45	46
73	68	68	63	68	68
60	56	58	54	56	58
63	55	60	52	55	60
64	58	63	57	58	63
40	38	36	34	38	36
48	45	44	41	45	44
65	60	61	56	60	61
66	64	59	57	64	59
57	49	50	42	49	50
52	50	49	47	50	49
61	56	54	49	56	54
46	43	44	41	43	44
69	63	59	53	63	59
53	50	43	40	50	43
59	56	55	52	56	55
67	56	61	50	56	61
63	60	62	59	60	62
67	61	65	59	61	65
57	48	52	43	48	52
68	62	65	59	62	65
81	74	78	71	74	78
70	65	67	62	65	67
61	51	55	45	51	55
66	60	60	54	60	60
65	57	56	48	57	56
71	67	62	58	67	62
70	61	66	57	61	66
59	55	54	50	55	54
46	43	42	39	43	42
70	66	66	62	66	66
73	69	65	61	69	65
55	51	51	47	51	51
60	57	52	49	57	52
67	62	62	57	62	62
61	56	55	50	56	55
60	52	55	47	52	55
65	58	59	52	58	59
60	56	57	53	56	57
56	53	54	51	53	54
69	64	62	57	64	62
57	49	55	47	49	55
63	57	51	45	57	51
64	61	61	58	61	61
66	59	61	54	59	61
63	60	61	58	60	61
61	59	54	52	59	54
64	58	59	53	58	59
68	62	62	56	62	62
66	63	52	49	63	52
63	58	59	54	58	59
61	56	55	50	56	55
69	67	64	62	67	64
67	63	56	52	63	56
82	73	74	65	73	74
47	43	42	38	43	42
67	62	61	56	62	61
73	64	63	54	64	63
64	58	60	54	58	60
52	48	48	44	48	48
70	62	65	57	62	65
63	52	57	46	52	57
58	52	56	50	52	56
54	51	48	45	51	48
54	53	54	53	53	54
70	61	66	57	61	66
68	64	64	60	64	64
66	59	58	51	59	58
53	47	48	42	47	48
59	54	56	51	54	56
74	71	65	62	71	65
55	49	53	47	49	53
54	49	51	46	49	51
55	51	50	46	51	50
50	48	39	37	48	39
61	57	57	53	57	57
65	61	59	55	61	59
52	45	50	43	45	50
61	58	58	55	58	58
58	54	48	44	54	48
65	62	59	56	62	59
80	76	72	68	76	72
66	60	61	55	60	61
66	63	61	58	63	61
63	60	61	58	60	61
61	55	55	49	55	55
57	54	53	50	54	53
65	59	60	54	59	60
71	63	65	57	63	65
62	59	57	54	59	57
75	67	68	60	67	68
57	52	51	46	52	51
57	52	51	46	52	51
61	56	55	50	56	55
72	65	68	61	65	68
46	43	42	39	43	42
58	55	54	51	55	54
50	40	49	39	40	49
60	57	55	52	57	55
67	59	59	51	59	59
51	49	48	46	49	48
73	68	66	61	68	66
51	49	46	44	49	46
65	62	59	56	62	59
45	42	42	39	42	42
64	54	58	48	54	58
50	47	44	41	47	44
68	60	60	52	60	60
61	57	56	52	57	56
74	66	68	60	66	68
66	61	62	57	61	62
53	47	52	46	47	52
66	62	59	55	62	59
57	54	54	51	54	54
68	65	61	58	65	61
55	53	49	47	53	49
65	61	62	58	61	62
72	68	64	60	68	64
63	61	58	56	61	58
67	65	59	57	65	59
59	53	57	51	53	57
61	57	57	53	57	57
56	53	54	51	53	54
66	58	63	55	58	63
63	58	57	52	58	57
74	67	66	59	67	66
63	60	56	53	60	56
58	54	51	47	54	51
57	50	52	45	50	52
62	60	52	50	60	52
67	59	61	53	59	61
60	57	56	53	57	56
60	55	54	49	55	54
64	62	57	55	62	57
76	70	71	65	70	71
52	48	47	43	48	47
67	62	62	57	62	62
62	54	56	48	54	56
61	57	53	49	57	53
55	51	50	46	51	50
77	73	67	63	73	67
50	45	48	43	45	48
54	49	51	46	49	51
50	45	48	43	45	48
68	60	66	58	60	66
60	57	56	53	57	56
55	49	50	44	49	50
61	55	56	50	55	56
71	62	66	57	62	66
58	51	54	47	51	54
59	56	53	50	56	53
49	47	47	45	47	47
68	59	64	55	59	64
52	44	48	40	44	48
63	52	60	49	52	60
56	52	53	49	52	53
63	58	55	50	58	55
58	53	52	47	53	52
59	56	53	50	56	53
68	67	62	61	67	62
72	63	67	58	63	67
65	59	59	53	59	59
54	51	53	50	51	53
54	51	48	45	51	48
59	56	53	50	56	53
59	57	54	52	57	54
52	49	44	41	49	44
64	61	58	55	61	58
51	49	45	43	49	45
70	59	65	54	59	65
76	68	72	64	68	72
57	56	53	52	56	53
62	57	53	48	57	53
45	42	39	36	42	39
68	64	66	62	64	66
72	68	66	62	68	66
73	70	67	64	70	67
59	54	53	48	54	53
71	65	69	63	65	69
54	47	49	42	47	49
58	56	50	48	56	50
73	68	71	66	68	71
62	59	56	53	59	56
64	58	55	49	58	55
57	54	52	49	54	52
68	63	65	60	63	65
58	53	53	48	53	53
68	63	63	58	63	63
64	59	62	57	59	62
67	64	65	62	64	65
57	49	50	42	49	50
61	56	59	54	56	59
70	67	64	61	67	64
49	47	44	42	47	44
62	54	60	52	54	60
56	49	49	42	49	49
48	46	43	41	46	43
56	53	49	46	53	49
62	56	56	50	56	56
73	69	66	62	69	66
51	47	46	42	47	46
62	52	59	49	52	59
59	54	55	50	54	55
57	52	55	50	52	55
67	63	64	60	63	64
67	61	55	49	61	55
70	66	65	61	66	65
61	58	59	56	58	59
59	57	51	49	57	51
68	59	62	53	59	62
59	54	51	46	54	51
56	53	53	50	53	53
66	61	63	58	61	63
58	54	56	52	54	56
67	64	61	58	64	61
63	58	56	51	58	56
61	58	52	49	58	52
61	60	56	55	60	56
59	51	57	49	51	57
79	70	75	66	70	75
65	52	61	48	52	61
72	63	66	57	63	66
56	51	52	47	51	52
78	68	73	63	68	73
72	65	67	60	65	67
64	61	58	55	61	58
58	54	51	47	54	51
59	55	54	50	55	54
77	70	67	60	70	67
57	51	53	47	51	53
67	61	61	55	61	61
59	56	54	51	56	54
68	63	64	59	63	64
65	55	60	50	55	60
56	51	50	45	51	50
63	60	56	53	60	56
55	55	45	45	55	45
68	61	64	57	61	64
70	61	62	53	61	62
60	57	54	51	57	54
60	59	51	50	59	51
60	55	51	46	55	51
60	52	52	44	52	52
46	41	39	34	41	39
71	68	66	63	68	66
60	55	54	49	55	54
60	47	58	45	47	58
70	62	65	57	62	65
70	61	63	54	61	63
63	58	56	51	58	56
47	42	45	40	42	45
58	52	55	49	52	55
49	46	45	42	46	45
71	63	62	54	63	62
64	58	58	52	58	58
55	49	51	45	49	51
70	66	60	56	66	60
85	75	79	69	75	79
72	67	68	63	67	68
62	57	57	52	57	57
62	55	58	51	55	58
70	63	67	60	63	67
59	54	56	51	54	56
71	65	63	57	65	63
48	42	45	39	42	45
62	56	58	52	56	58
63	60	55	52	60	55
60	54	54	48	54	54
70	64	64	58	64	64
63	56	57	50	56	57
66	58	62	54	58	62
59	54	55	50	54	55
60	55	53	48	55	53
42	35	40	33	35	40
64	60	58	54	60	58
68	62	62	56	62	62
64	60	59	55	60	59
61	53	56	48	53	56
57	51	54	48	51	54
67	59	54	46	59	54
54	51	54	51	51	54
61	53	56	48	53	56
72	65	64	57	65	64
59	55	55	51	55	55
55	50	50	45	50	50
67	58	61	52	58	61
65	59	61	55	59	61
54	48	51	45	48	51
60	55	57	52	55	57
69	66	63	60	66	63
58	54	53	49	54	53
73	67	64	58	67	64
49	47	43	41	47	43
58	50	53	45	50	53
62	54	55	47	54	55
74	73	71	70	73	71
82	76	73	67	76	73
56	52	51	47	52	51
58	54	52	48	54	52
66	59	64	57	59	64
65	58	61	54	58	61
61	54	56	49	54	56
70	60	64	54	60	64
58	56	55	53	56	55
72	68	63	59	68	63
