32;155640;;;;
28;155660;;;;
44;155680;;;;
36;155700;;;;
28;155720;;;;
36;155740;;;;
40;155760;;;;
36;155780;;;;
28;155800;;;;
28;155820;;;;
28;155840;;;;
24;155860;;;;
48;155880;;;;
44;155900;;;;
44;155920;;;;
32;155940;;;;
28;155960;;;;
40;155980;;;;
28;156000;;;;
48;156020;;;;
28;156040;;;;
32;156060;;;;
32;156080;;;;
48;156100;;;;
52;156120;;;;
36;156140;;;;
56;156160;;;;
28;156180;;;;
32;156200;;;;
36;156220;;;;
36;156240;;;;
40;156260;;;;
28;156280;;;;
36;156300;;;;
28;156320;;;;
36;156340;;;;
32;156360;;;;
28;156380;;;;
32;156400;;;;
44;156420;;;;
52;156440;;;;
40;156460;;;;
32;156480;;;;
36;156500;;;;
28;156520;;;;
28;156540;;;;
28;156560;;;;
24;156580;;;;
28;156600;;;;
28;156620;;;;
36;156640;;;;
32;156660;;;;
36;156680;;;;
36;156700;;;;
44;156720;;;;
28;156740;;;;
24;156760;;;;
28;156780;;;;
48;156800;;;;
28;156820;;;;
40;156840;;;;
36;156860;;;;
36;156880;;;;
32;156900;;;;
36;156920;;;;
32;156940;;;;
32;156960;;;;
36;156980;;;;
36;157000;;;;
36;157020;;;;
36;157040;;;;
36;157060;;;;
36;157080;;;;
44;157100;;;;
40;157120;;;;
36;157140;;;;
36;157160;;;;
28;157180;;;;
48;157200;;;;
40;157220;;;;
32;157240;;;;
40;157260;;;;
24;157280;;;;
36;157300;;;;
44;157320;;;;
32;157340;;;;
48;157360;;;;
20;157380;;;;
28;157400;;;;
36;157420;;;;
24;157440;;;;
44;157460;;;;
36;157480;;;;
40;157500;;;;
28;157520;;;;
28;157540;;;;
44;157560;;;;
36;157580;;;;
44;157600;;;;
32;157620;;;;
44;157640;;;;
52;157660;;;;
40;157680;;;;
28;157700;;;;
40;157720;;;;
32;157740;;;;
44;157760;;;;
44;157780;;;;
44;157800;;;;
32;157820;;;;
40;157840;;;;
36;157860;;;;
32;157880;;;;
40;157900;;;;
52;157920;;;;
36;157940;;;;
44;157960;;;;
36;157980;;;;
44;158000;;;;
36;158020;;;;
48;158040;;;;
40;158060;;;;
24;158080;;;;
36;158100;;;;
36;158120;;;;
28;158140;;;;
20;158160;;;;
28;158180;;;;
28;158200;;;;
28;158220;;;;
36;158240;;;;
40;158260;;;;
28;158280;;;;
36;158300;;;;
44;158320;;;;
28;158340;;;;
40;158360;;;;
36;158380;;;;
28;158400;;;;
48;158420;;;;
32;158440;;;;
36;158460;;;;
20;158480;;;;
48;158500;;;;
36;158520;;;;
44;158540;;;;
32;158560;;;;
32;158580;;;;
40;158600;;;;
48;158620;;;;
36;158640;;;;
36;158660;;;;
40;158680;;;;
36;158700;;;;
32;158720;;;;
40;158740;;;;
40;158760;;;;
32;158780;;;;
40;158800;;;;
28;158820;;;;
40;158840;;;;
52;158860;;;;
44;158880;;;;
28;158900;;;;
44;158920;;;;
28;158940;;;;
24;158960;;;;
44;158980;;;;
28;159000;;;;
36;159020;;;;
44;159040;;;;
36;159060;;;;
32;159080;;;;
36;159100;;;;
40;159120;;;;
32;159140;;;;
36;159160;;;;
44;159180;;;;
36;159200;;;;
28;159220;;;;
28;159240;;;;
28;159260;;;;
52;159280;;;;
28;159300;;;;
44;159320;;;;
28;159340;;;;
36;159360;;;;
32;159380;;;;
36;159400;;;;
36;159420;;;;
44;159440;;;;
44;159460;;;;
24;159480;;;;
36;159500;;;;
24;159520;;;;
36;159540;;;;
32;159560;;;;
28;159580;;;;
36;159600;;;;
28;159620;;;;
28;159640;;;;
40;159660;;;;
28;159680;;;;
40;159700;;;;
40;159720;;;;
36;159740;;;;
36;159760;;;;
40;159780;;;;
36;159800;;;;
44;159820;;;;
40;159840;;;;
32;159860;;;;
44;159880;;;;
36;159900;;;;
40;159920;;;;
36;159940;;;;
24;159960;;;;
28;159980;;;;
44;160000;;;;
52;160020;;;;
40;160040;;;;
32;160060;;;;
28;160080;;;;
32;160100;;;;
28;160120;;;;
36;160140;;;;
36;160160;;;;
28;160180;;;;
40;160200;;;;
44;160220;;;;
28;160240;;;;
36;160260;;;;
40;160280;;;;
60;160300;;;;
40;160320;;;;
52;160340;;;;
28;160360;;;;
44;160380;;;;
44;160400;;;;
44;160420;;;;
40;160440;;;;
40;160460;;;;
32;160480;;;;
24;160500;;;;
32;160520;;;;
48;160540;;;;
32;160560;;;;
32;160580;;;;
24;160600;;;;
24;160620;;;;
44;160640;;;;
44;160660;;;;
44;160680;;;;
44;160700;;;;
32;160720;;;;
48;160740;;;;
24;160760;;;;
24;160780;;;;
40;160800;;;;
28;160820;;;;
36;160840;;;;
36;160860;;;;
40;160880;;;;
36;160900;;;;
44;160920;;;;
36;160940;;;;
40;160960;;;;
32;160980;;;;
28;161000;;;;
32;161020;;;;
36;161040;;;;
44;161060;;;;
36;161080;;;;
36;161100;;;;
40;161120;;;;
28;161140;;;;
24;161160;;;;
32;161180;;;;
40;161200;;;;
44;161220;;;;
44;161240;;;;
48;161260;;;;
36;161280;;;;
36;161300;;;;
44;161320;;;;
40;161340;;;;
32;161360;;;;
32;161380;;;;
40;161400;;;;
44;161420;;;;
40;161440;;;;
36;161460;;;;
28;161480;;;;
24;161500;;;;
40;161520;;;;
24;161540;;;;
40;161560;;;;
44;161580;;;;
48;161600;;;;
24;161620;;;;
48;161640;;;;
36;161660;;;;
40;161680;;;;
56;161700;;;;
40;161720;;;;
28;161740;;;;
28;161760;;;;
32;161780;;;;
40;161800;;;;
36;161820;;;;
32;161840;;;;
36;161860;;;;
40;161880;;;;
36;161900;;;;
32;161920;;;;
36;161940;;;;
36;161960;;;;
28;161980;;;;
44;162000;;;;
44;162020;;;;
40;162040;;;;
16;162060;;;;
48;162080;;;;
36;162100;;;;
40;162120;;;;
52;162140;;;;
40;162160;;;;
28;162180;;;;
28;162200;;;;
24;162220;;;;
40;162240;;;;
32;162260;;;;
28;162280;;;;
40;162300;;;;
28;162320;;;;
36;162340;;;;
28;162360;;;;
36;162380;;;;
48;162400;;;;
32;162420;;;;
44;162440;;;;
60;162460;;;;
48;162480;;;;
36;162500;;;;
36;162520;;;;
40;162540;;;;
28;162560;;;;
56;162580;;;;
44;162600;;;;
40;162620;;;;
44;162640;;;;
28;162660;;;;
32;162680;;;;
56;162700;;;;
40;162720;;;;
24;162740;;;;
36;162760;;;;
32;162780;;;;
52;162800;;;;
48;162820;;;;
36;162840;;;;
36;162860;;;;
24;162880;;;;
40;162900;;;;
36;162920;;;;
28;162940;;;;
40;162960;;;;
40;162980;;;;
28;163000;;;;
44;163020;;;;
28;163040;;;;
40;163060;;;;
36;163080;;;;
28;163100;;;;
40;163120;;;;
32;163140;;;;
44;163160;;;;
48;163180;;;;
28;163200;;;;
36;163220;;;;
40;163240;;;;
32;163260;;;;
40;163280;;;;
24;163300;;;;
28;163320;;;;
36;163340;;;;
40;163360;;;;
28;163380;;;;
36;163400;;;;
28;163420;;;;
32;163440;;;;
36;163460;;;;
48;163480;;;;
28;163500;;;;
32;163520;;;;
32;163540;;;;
52;163560;;;;
36;163580;;;;
24;163600;;;;
32;163620;;;;
40;163640;;;;
24;163660;;;;
36;163680;;;;
40;163700;;;;
52;163720;;;;
40;163740;;;;
28;163760;;;;
28;163780;;;;
32;163800;;;;
36;163820;;;;
44;163840;;;;
36;163860;;;;
52;163880;;;;
36;163900;;;;
28;163920;;;;
48;163940;;;;
36;163960;;;;
32;163980;;;;
36;164000;;;;
36;164020;;;;
20;164040;;;;
40;164060;;;;
36;164080;;;;
36;164100;;;;
48;164120;;;;
36;164140;;;;
32;164160;;;;
44;164180;;;;
48;164200;;;;
28;164220;;;;
48;164240;;;;
24;164260;;;;
36;164280;;;;
36;164300;;;;
32;164320;;;;
28;164340;;;;
44;164360;;;;
36;164380;;;;
40;164400;;;;
40;164420;;;;
44;164440;;;;
28;164460;;;;
36;164480;;;;
28;164500;;;;
40;164520;;;;
36;164540;;;;
28;164560;;;;
24;164580;;;;
28;164600;;;;
36;164620;;;;
28;164640;;;;
32;164660;;;;
36;164680;;;;
36;164700;;;;
36;164720;;;;
52;164740;;;;
36;164760;;;;
44;164780;;;;
44;164800;;;;
44;164820;;;;
28;164840;;;;
32;164860;;;;
28;164880;;;;
24;164900;;;;
48;164920;;;;
36;164940;;;;
36;164960;;;;
40;164980;;;;
40;165000;;;;
28;165020;;;;
32;165040;;;;
40;165060;;;;
48;165080;;;;
52;165100;;;;
44;165120;;;;
36;165140;;;;
48;165160;;;;
40;165180;;;;
40;165200;;;;
32;165220;;;;
28;165240;;;;
40;165260;;;;
36;165280;;;;
40;165300;;;;
32;165320;;;;
36;165340;;;;
32;165360;;;;
28;165380;;;;
36;165400;;;;
32;165420;;;;
40;165440;;;;
32;165460;;;;
28;165480;;;;
40;165500;;;;
20;165520;;;;
44;165540;;;;
24;165560;;;;
48;165580;;;;
32;165600;;;;
40;165620;;;;
40;165640;;;;
28;165660;;;;
36;165680;;;;
36;165700;;;;
36;165720;;;;
24;165740;;;;
44;165760;;;;
40;165780;;;;
32;165800;;;;
32;165820;;;;
40;165840;;;;
44;165860;;;;
40;165880;;;;
40;165900;;;;
32;165920;;;;
40;165940;;;;
40;165960;;;;
36;165980;;;;
40;166000;;;;
32;166020;;;;
36;166040;;;;
40;166060;;;;
36;166080;;;;
44;166100;;;;
40;166120;;;;
44;166140;;;;
44;166160;;;;
36;166180;;;;
32;166200;;;;
32;166220;;;;
40;166240;;;;
36;166260;;;;
28;166280;;;;
36;166300;;;;
48;166320;;;;
20;166340;;;;
40;166360;;;;
40;166380;;;;
32;166400;;;;
48;166420;;;;
36;166440;;;;
36;166460;;;;
44;166480;;;;
48;166500;;;;
40;166520;;;;
44;166540;;;;
40;166560;;;;
28;166580;;;;
24;166600;;;;
36;166620;;;;
40;166640;;;;
28;166660;;;;
44;166680;;;;
44;166700;;;;
28;166720;;;;
32;166740;;;;
28;166760;;;;
40;166780;;;;
36;166800;;;;
40;166820;;;;
28;166840;;;;
32;166860;;;;
28;166880;;;;
28;166900;;;;
52;166920;;;;
40;166940;;;;
36;166960;;;;
20;166980;;;;
32;167000;;;;
32;167020;;;;
44;167040;;;;
32;167060;;;;
40;167080;;;;
36;167100;;;;
48;167120;;;;
36;167140;;;;
40;167160;;;;
40;167180;;;;
36;167200;;;;
40;167220;;;;
44;167240;;;;
48;167260;;;;
36;167280;;;;
36;167300;;;;
32;167320;;;;
48;167340;;;;
16;167360;;;;
36;167380;;;;
44;167400;;;;
20;167420;;;;
40;167440;;;;
44;167460;;;;
20;167480;;;;
36;167500;;;;
36;167520;;;;
40;167540;;;;
44;167560;;;;
32;167580;;;;
40;167600;;;;
44;167620;;;;
28;167640;;;;
44;167660;;;;
44;167680;;;;
20;167700;;;;
36;167720;;;;
36;167740;;;;
44;167760;;;;
32;167780;;;;
40;167800;;;;
36;167820;;;;
40;167840;;;;
36;167860;;;;
32;167880;;;;
24;167900;;;;
36;167920;;;;
44;167940;;;;
48;167960;;;;
40;167980;;;;
28;168000;;;;
28;168020;;;;
28;168040;;;;
36;168060;;;;
32;168080;;;;
40;168100;;;;
40;168120;;;;
28;168140;;;;
36;168160;;;;
36;168180;;;;
36;168200;;;;
44;168220;;;;
24;168240;;;;
40;168260;;;;
52;168280;;;;
32;168300;;;;
28;168320;;;;
36;168340;;;;
28;168360;;;;
36;168380;;;;
28;168400;;;;
44;168420;;;;
28;168440;;;;
40;168460;;;;
32;168480;;;;
44;168500;;;;
48;168520;;;;
36;168540;;;;
40;168560;;;;
32;168580;;;;
28;168600;;;;
36;168620;;;;
40;168640;;;;
28;168660;;;;
48;168680;;;;
28;168700;;;;
44;168720;;;;
44;168740;;;;
40;168760;;;;
28;168780;;;;
28;168800;;;;
36;168820;;;;
52;168840;;;;
32;168860;;;;
36;168880;;;;
44;168900;;;;
36;168920;;;;
32;168940;;;;
40;168960;;;;
24;168980;;;;
44;169000;;;;
40;169020;;;;
36;169040;;;;
48;169060;;;;
24;169080;;;;
28;169100;;;;
40;169120;;;;
36;169140;;;;
40;169160;;;;
40;169180;;;;
32;169200;;;;
40;169220;;;;
36;169240;;;;
24;169260;;;;
56;169280;;;;
44;169300;;;;
44;169320;;;;
32;169340;;;;
24;169360;;;;
48;169380;;;;
40;169400;;;;
40;169420;;;;
44;169440;;;;
44;169460;;;;
28;169480;;;;
20;169500;;;;
40;169520;;;;
32;169540;;;;
52;169560;;;;
40;169580;;;;
24;169600;;;;
36;169620;;;;
40;169640;;;;
44;169660;;;;
36;169680;;;;
40;169700;;;;
48;169720;;;;
44;169740;;;;
24;169760;;;;
32;169780;;;;
44;169800;;;;
16;169820;;;;
40;169840;;;;
48;169860;;;;
48;169880;;;;
32;169900;;;;
28;169920;;;;
32;169940;;;;
48;169960;;;;
24;169980;;;;
36;170000;;;;
40;170020;;;;
40;170040;;;;
44;170060;;;;
40;170080;;;;
44;170100;;;;
44;170120;;;;
44;170140;;;;
28;170160;;;;
44;170180;;;;
24;170200;;;;
36;170220;;;;
24;170240;;;;
36;170260;;;;
32;170280;;;;
40;170300;;;;
20;170320;;;;
28;170340;;;;
32;170360;;;;
36;170380;;;;
32;170400;;;;
44;170420;;;;
36;170440;;;;
20;170460;;;;
36;170480;;;;
20;170500;;;;
64;170520;;;;
28;170540;;;;
28;170560;;;;
36;170580;;;;
36;170600;;;;
24;170620;;;;
44;170640;;;;
48;170660;;;;
44;170680;;;;
44;170700;;;;
40;170720;;;;
32;170740;;;;
36;170760;;;;
44;170780;;;;
36;170800;;;;
44;170820;;;;
28;170840;;;;
44;170860;;;;
24;170880;;;;
40;170900;;;;
28;170920;;;;
40;170940;;;;
28;170960;;;;
32;170980;;;;
28;171000;;;;
28;171020;;;;
44;171040;;;;
44;171060;;;;
40;171080;;;;
40;171100;;;;
32;171120;;;;
52;171140;;;;
52;171160;;;;
36;171180;;;;
24;171200;;;;
24;171220;;;;
28;171240;;;;
16;171260;;;;
36;171280;;;;
32;171300;;;;
36;171320;;;;
36;171340;;;;
40;171360;;;;
36;171380;;;;
20;171400;;;;
36;171420;;;;
40;171440;;;;
28;171460;;;;
40;171480;;;;
36;171500;;;;
36;171520;;;;
48;171540;;;;
32;171560;;;;
36;171580;;;;
28;171600;;;;
48;171620;;;;
32;171640;;;;
24;171660;;;;
44;171680;;;;
28;171700;;;;
36;171720;;;;
44;171740;;;;
40;171760;;;;
36;171780;;;;
28;171800;;;;
28;171820;;;;
28;171840;;;;
40;171860;;;;
44;171880;;;;
44;171900;;;;
40;171920;;;;
28;171940;;;;
36;171960;;;;
52;171980;;;;
40;172000;;;;
36;172020;;;;
36;172040;;;;
40;172060;;;;
44;172080;;;;
40;172100;;;;
36;172120;;;;
36;172140;;;;
48;172160;;;;
36;172180;;;;
40;172200;;;;
36;172220;;;;
44;172240;;;;
36;172260;;;;
40;172280;;;;
32;172300;;;;
44;172320;;;;
20;172340;;;;
36;172360;;;;
44;172380;;;;
52;172400;;;;
28;172420;;;;
40;172440;;;;
24;172460;;;;
32;172480;;;;
40;172500;;;;
52;172520;;;;
36;172540;;;;
36;172560;;;;
48;172580;;;;
32;172600;;;;
32;172620;;;;
32;172640;;;;
44;172660;;;;
32;172680;;;;
40;172700;;;;
40;172720;;;;
44;172740;;;;
36;172760;;;;
28;172780;;;;
36;172800;;;;
24;172820;;;;
52;172840;;;;
28;172860;;;;
24;172880;;;;
40;172900;;;;
44;172920;;;;
28;172940;;;;
32;172960;;;;
40;172980;;;;
36;173000;;;;
24;173020;;;;
32;173040;;;;
40;173060;;;;
36;173080;;;;
36;173100;;;;
36;173120;;;;
24;173140;;;;
32;173160;;;;
32;173180;;;;
32;173200;;;;
44;173220;;;;
32;173240;;;;
28;173260;;;;
44;173280;;;;
28;173300;;;;
40;173320;;;;
44;173340;;;;
32;173360;;;;
28;173380;;;;
56;173400;;;;
52;173420;;;;
44;173440;;;;
28;173460;;;;
32;173480;;;;
32;173500;;;;
44;173520;;;;
48;173540;;;;
40;173560;;;;
52;173580;;;;
44;173600;;;;
40;173620;;;;
40;173640;;;;
28;173660;;;;
24;173680;;;;
44;173700;;;;
36;173720;;;;
36;173740;;;;
44;173760;;;;
44;173780;;;;
32;173800;;;;
28;173820;;;;
36;173840;;;;
40;173860;;;;
60;173880;;;;
40;173900;;;;
28;173920;;;;
44;173940;;;;
24;173960;;;;
40;173980;;;;
24;174000;;;;
24;174020;;;;
40;174040;;;;
28;174060;;;;
40;174080;;;;
40;174100;;;;
28;174120;;;;
24;174140;;;;
32;174160;;;;
28;174180;;;;
40;174200;;;;
28;174220;;;;
36;174240;;;;
32;174260;;;;
32;174280;;;;
36;174300;;;;
36;174320;;;;
52;174340;;;;
36;174360;;;;
20;174380;;;;
24;174400;;;;
44;174420;;;;
24;174440;;;;
28;174460;;;;
36;174480;;;;
36;174500;;;;
44;174520;;;;
40;174540;;;;
40;174560;;;;
32;174580;;;;
40;174600;;;;
48;174620;;;;
36;174640;;;;
24;174660;;;;
36;174680;;;;
28;174700;;;;
24;174720;;;;
40;174740;;;;
48;174760;;;;
40;174780;;;;
52;174800;;;;
48;174820;;;;
32;174840;;;;
36;174860;;;;
20;174880;;;;
40;174900;;;;
20;174920;;;;
40;174940;;;;
40;174960;;;;
20;174980;;;;
36;175000;;;;
24;175020;;;;
20;175040;;;;
56;175060;;;;
36;175080;;;;
44;175100;;;;
36;175120;;;;
28;175140;;;;
24;175160;;;;
52;175180;;;;
32;175200;;;;
32;175220;;;;
44;175240;;;;
44;175260;;;;
32;175280;;;;
36;175300;;;;
32;175320;;;;
36;175340;;;;
44;175360;;;;
36;175380;;;;
40;175400;;;;
44;175420;;;;
44;175440;;;;
44;175460;;;;
44;175480;;;;
32;175500;;;;
16;175520;;;;
36;175540;;;;
20;175560;;;;
32;175580;;;;
36;175600;;;;
24;175620;;;;
28;175640;;;;
32;175660;;;;
28;175680;;;;
40;175700;;;;
44;175720;;;;
36;175740;;;;
52;175760;;;;
44;175780;;;;
32;175800;;;;
44;175820;;;;
44;175840;;;;
32;175860;;;;
32;175880;;;;
40;175900;;;;
44;175920;;;;
40;175940;;;;
28;175960;;;;
28;175980;;;;
32;176000;;;;
32;176020;;;;
60;176040;;;;
44;176060;;;;
36;176080;;;;
44;176100;;;;
44;176120;;;;
40;176140;;;;
36;176160;;;;
28;176180;;;;
28;176200;;;;
48;176220;;;;
28;176240;;;;
28;176260;;;;
44;176280;;;;
36;176300;;;;
44;176320;;;;
36;176340;;;;
36;176360;;;;
28;176380;;;;
32;176400;;;;
24;176420;;;;
40;176440;;;;
32;176460;;;;
40;176480;;;;
36;176500;;;;
36;176520;;;;
20;176540;;;;
48;176560;;;;
44;176580;;;;
20;176600;;;;
32;176620;;;;
44;176640;;;;
44;176660;;;;
32;176680;;;;
32;176700;;;;
28;176720;;;;
36;176740;;;;
36;176760;;;;
28;176780;;;;
48;176800;;;;
16;176820;;;;
60;176840;;;;
28;176860;;;;
32;176880;;;;
44;176900;;;;
40;176920;;;;
28;176940;;;;
36;176960;;;;
24;176980;;;;
40;177000;;;;
24;177020;;;;
24;177040;;;;
44;177060;;;;
48;177080;;;;
40;177100;;;;
40;177120;;;;
40;177140;;;;
44;177160;;;;
40;177180;;;;
48;177200;;;;
40;177220;;;;
28;177240;;;;
48;177260;;;;
36;177280;;;;
36;177300;;;;
40;177320;;;;
24;177340;;;;
32;177360;;;;
28;177380;;;;
48;177400;;;;
32;177420;;;;
40;177440;;;;
36;177460;;;;
36;177480;;;;
24;177500;;;;
28;177520;;;;
36;177540;;;;
32;177560;;;;
28;177580;;;;
28;177600;;;;
36;177620;;;;
40;177640;;;;
48;177660;;;;
24;177680;;;;
36;177700;;;;
36;177720;;;;
36;177740;;;;
36;177760;;;;
28;177780;;;;
52;177800;;;;
48;177820;;;;
52;177840;;;;
28;177860;;;;
36;177880;;;;
32;177900;;;;
40;177920;;;;
36;177940;;;;
40;177960;;;;
28;177980;;;;
40;178000;;;;
56;178020;;;;
48;178040;;;;
36;178060;;;;
52;178080;;;;
28;178100;;;;
32;178120;;;;
28;178140;;;;
36;178160;;;;
40;178180;;;;
28;178200;;;;
28;178220;;;;
32;178240;;;;
36;178260;;;;
44;178280;;;;
44;178300;;;;
48;178320;;;;
40;178340;;;;
40;178360;;;;
24;178380;;;;
40;178400;;;;
44;178420;;;;
28;178440;;;;
36;178460;;;;
44;178480;;;;
20;178500;;;;
32;178520;;;;
44;178540;;;;
36;178560;;;;
44;178580;;;;
36;178600;;;;
40;178620;;;;
28;178640;;;;
44;178660;;;;
36;178680;;;;
40;178700;;;;
20;178720;;;;
44;178740;;;;
32;178760;;;;
28;178780;;;;
28;178800;;;;
40;178820;;;;
44;178840;;;;
40;178860;;;;
60;178880;;;;
32;178900;;;;
36;178920;;;;
28;178940;;;;
36;178960;;;;
36;178980;;;;
40;179000;;;;
40;179020;;;;
36;179040;;;;
28;179060;;;;
24;179080;;;;
24;179100;;;;
24;179120;;;;
36;179140;;;;
56;179160;;;;
36;179180;;;;
40;179200;;;;
40;179220;;;;
52;179240;;;;
28;179260;;;;
36;179280;;;;
36;179300;;;;
40;179320;;;;
36;179340;;;;
24;179360;;;;
40;179380;;;;
28;179400;;;;
40;179420;;;;
48;179440;;;;
36;179460;;;;
36;179480;;;;
44;179500;;;;
36;179520;;;;
36;179540;;;;
36;179560;;;;
44;179580;;;;
32;179600;;;;
32;179620;;;;
28;179640;;;;
40;179660;;;;
28;179680;;;;
36;179700;;;;
52;179720;;;;
28;179740;;;;
44;179760;;;;
32;179780;;;;
36;179800;;;;
40;179820;;;;
52;179840;;;;
36;179860;;;;
24;179880;;;;
40;179900;;;;
40;179920;;;;
40;179940;;;;
36;179960;;;;
32;179980;;;;
32;180000;;;;
28;180020;;;;
40;180040;;;;
44;180060;;;;
36;180080;;;;
24;180100;;;;
40;180120;;;;
28;180140;;;;
28;180160;;;;
28;180180;;;;
28;180200;;;;
36;180220;;;;
36;180240;;;;
48;180260;;;;
28;180280;;;;
40;180300;;;;
36;180320;;;;
52;180340;;;;
36;180360;;;;
44;180380;;;;
44;180400;;;;
36;180420;;;;
32;180440;;;;
36;180460;;;;
28;180480;;;;
40;180500;;;;
48;180520;;;;
28;180540;;;;
24;180560;;;;
44;180580;;;;
44;180600;;;;
36;180620;;;;
40;180640;;;;
44;180660;;;;
40;180680;;;;
40;180700;;;;
32;180720;;;;
40;180740;;;;
28;180760;;;;
28;180780;;;;
40;180800;;;;
28;180820;;;;
40;180840;;;;
44;180860;;;;
36;180880;;;;
36;180900;;;;
40;180920;;;;
52;180940;;;;
48;180960;;;;
48;180980;;;;
20;181000;;;;
32;181020;;;;
40;181040;;;;
36;181060;;;;
24;181080;;;;
32;181100;;;;
40;181120;;;;
32;181140;;;;
52;181160;;;;
52;181180;;;;
32;181200;;;;
36;181220;;;;
48;181240;;;;
40;181260;;;;
28;181280;;;;
40;181300;;;;
44;181320;;;;
40;181340;;;;
40;181360;;;;
48;181380;;;;
32;181400;;;;
36;181420;;;;
28;181440;;;;
28;181460;;;;
40;181480;;;;
40;181500;;;;
32;181520;;;;
36;181540;;;;
40;181560;;;;
44;181580;;;;
44;181600;;;;
32;181620;;;;
36;181640;;;;
52;181660;;;;
48;181680;;;;
36;181700;;;;
24;181720;;;;
28;181740;;;;
36;181760;;;;
24;181780;;;;
44;181800;;;;
36;181820;;;;
36;181840;;;;
36;181860;;;;
40;181880;;;;
24;181900;;;;
40;181920;;;;
44;181940;;;;
44;181960;;;;
24;181980;;;;
36;182000;;;;
40;182020;;;;
36;182040;;;;
36;182060;;;;
36;182080;;;;
24;182100;;;;
28;182120;;;;
24;182140;;;;
44;182160;;;;
44;182180;;;;
40;182200;;;;
24;182220;;;;
36;182240;;;;
36;182260;;;;
28;182280;;;;
36;182300;;;;
32;182320;;;;
32;182340;;;;
36;182360;;;;
40;182380;;;;
36;182400;;;;
32;182420;;;;
32;182440;;;;
40;182460;;;;
36;182480;;;;
24;182500;;;;
32;182520;;;;
40;182540;;;;
36;182560;;;;
32;182580;;;;
40;182600;;;;
40;182620;;;;
40;182640;;;;
40;182660;;;;
40;182680;;;;
40;182700;;;;
28;182720;;;;
32;182740;;;;
28;182760;;;;
36;182780;;;;
36;182800;;;;
36;182820;;;;
40;182840;;;;
40;182860;;;;
48;182880;;;;
20;182900;;;;
28;182920;;;;
44;182940;;;;
44;182960;;;;
44;182980;;;;
48;183000;;;;
28;183020;;;;
36;183040;;;;
36;183060;;;;
40;183080;;;;
52;183100;;;;
44;183120;;;;
40;183140;;;;
24;183160;;;;
36;183180;;;;
40;183200;;;;
40;183220;;;;
28;183240;;;;
28;183260;;;;
40;183280;;;;
32;183300;;;;
44;183320;;;;
44;183340;;;;
36;183360;;;;
32;183380;;;;
40;183400;;;;
48;183420;;;;
28;183440;;;;
32;183460;;;;
28;183480;;;;
48;183500;;;;
40;183520;;;;
36;183540;;;;
44;183560;;;;
32;183580;;;;
36;183600;;;;
28;183620;;;;
36;183640;;;;
36;183660;;;;
40;183680;;;;
40;183700;;;;
28;183720;;;;
36;183740;;;;
48;183760;;;;
40;183780;;;;
40;183800;;;;
36;183820;;;;
24;183840;;;;
64;183860;;;;
40;183880;;;;
52;183900;;;;
28;183920;;;;
36;183940;;;;
36;183960;;;;
40;183980;;;;
32;184000;;;;
40;184020;;;;
52;184040;;;;
24;184060;;;;
32;184080;;;;
32;184100;;;;
48;184120;;;;
28;184140;;;;
32;184160;;;;
48;184180;;;;
40;184200;;;;
32;184220;;;;
36;184240;;;;
36;184260;;;;
48;184280;;;;
36;184300;;;;
44;184320;;;;
28;184340;;;;
40;184360;;;;
44;184380;;;;
20;184400;;;;
40;184420;;;;
44;184440;;;;
36;184460;;;;
28;184480;;;;
44;184500;;;;
36;184520;;;;
52;184540;;;;
36;184560;;;;
44;184580;;;;
24;184600;;;;
28;184620;;;;
48;184640;;;;
40;184660;;;;
40;184680;;;;
28;184700;;;;
36;184720;;;;
36;184740;;;;
52;184760;;;;
36;184780;;;;
36;184800;;;;
36;184820;;;;
32;184840;;;;
40;184860;;;;
28;184880;;;;
36;184900;;;;
48;184920;;;;
40;184940;;;;
32;184960;;;;
32;184980;;;;
36;185000;;;;
20;185020;;;;
32;185040;;;;
36;185060;;;;
40;185080;;;;
40;185100;;;;
28;185120;;;;
36;185140;;;;
44;185160;;;;
32;185180;;;;
44;185200;;;;
28;185220;;;;
40;185240;;;;
20;185260;;;;
28;185280;;;;
40;185300;;;;
28;185320;;;;
28;185340;;;;
32;185360;;;;
32;185380;;;;
36;185400;;;;
40;185420;;;;
40;185440;;;;
28;185460;;;;
32;185480;;;;
28;185500;;;;
40;185520;;;;
40;185540;;;;
36;185560;;;;
32;185580;;;;
44;185600;;;;
28;185620;;;;
24;185640;;;;
40;185660;;;;
28;185680;;;;
44;185700;;;;
40;185720;;;;
32;185740;;;;
28;185760;;;;
40;185780;;;;
28;185800;;;;
36;185820;;;;
48;185840;;;;
28;185860;;;;
36;185880;;;;
20;185900;;;;
40;185920;;;;
32;185940;;;;
36;185960;;;;
36;185980;;;;
36;186000;;;;
40;186020;;;;
36;186040;;;;
24;186060;;;;
52;186080;;;;
40;186100;;;;
40;186120;;;;
20;186140;;;;
36;186160;;;;
28;186180;;;;
36;186200;;;;
36;186220;;;;
40;186240;;;;
40;186260;;;;
40;186280;;;;
40;186300;;;;
44;186320;;;;
36;186340;;;;
36;186360;;;;
32;186380;;;;
40;186400;;;;
36;186420;;;;
28;186440;;;;
32;186460;;;;
44;186480;;;;
44;186500;;;;
24;186520;;;;
32;186540;;;;
40;186560;;;;
44;186580;;;;
28;186600;;;;
24;186620;;;;
36;186640;;;;
28;186660;;;;
36;186680;;;;
36;186700;;;;
56;186720;;;;
